epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1162.9757080078125,0.001,1162.9757080078125,956.7302856445312,956.7302856445312
1,1087.611572265625,0.001,1087.611572265625,943.906982421875,943.906982421875
2,1072.1126708984375,0.001,1072.1126708984375,938.0497436523438,938.0497436523438
3,1053.649169921875,0.001,1053.649169921875,933.2640991210938,933.2640991210938
4,1030.7576904296875,0.001,1030.7576904296875,905.4825439453125,905.4825439453125
5,1014.3983764648438,0.001,1014.3983764648438,900.3338623046875,900.3338623046875
6,1004.56982421875,0.001,1004.56982421875,925.55419921875,925.55419921875
7,995.6647338867188,0.001,995.6647338867188,890.507080078125,890.507080078125
8,982.7835693359375,0.001,982.7835693359375,888.0595092773438,888.0595092773438
9,971.84716796875,0.001,971.84716796875,881.8818359375,881.8818359375
10,964.5926513671875,0.001,964.5926513671875,882.7279663085938,882.7279663085938
11,954.6815795898438,0.001,954.6815795898438,869.8069458007812,869.8069458007812
12,950.209228515625,0.001,950.209228515625,864.475341796875,864.475341796875
13,941.6984252929688,0.001,941.6984252929688,869.63671875,869.63671875
14,936.0452880859375,0.001,936.0452880859375,863.351318359375,863.351318359375
15,929.6649780273438,0.001,929.6649780273438,878.9701538085938,878.9701538085938
16,925.8064575195312,0.001,925.8064575195312,854.5140380859375,854.5140380859375
17,920.5494995117188,0.001,920.5494995117188,862.6511840820312,862.6511840820312
18,918.4634399414062,0.001,918.4634399414062,874.7355346679688,874.7355346679688
19,914.4364624023438,0.001,914.4364624023438,863.5348510742188,863.5348510742188
20,908.4451293945312,0.001,908.4451293945312,866.85107421875,866.85107421875
21,905.6275024414062,0.001,905.6275024414062,852.8690185546875,852.8690185546875
22,901.85791015625,0.001,901.85791015625,855.7335205078125,855.7335205078125
23,896.89892578125,0.001,896.89892578125,852.7360229492188,852.7360229492188
24,895.6708984375,0.001,895.6708984375,852.2544555664062,852.2544555664062
25,892.52783203125,0.001,892.52783203125,850.0479736328125,850.0479736328125
26,889.6621704101562,0.001,889.6621704101562,850.8583984375,850.8583984375
27,887.3748168945312,0.001,887.3748168945312,848.73388671875,848.73388671875
28,885.0574951171875,0.001,885.0574951171875,840.5087280273438,840.5087280273438
29,882.67236328125,0.001,882.67236328125,849.0335083007812,849.0335083007812
30,880.5369873046875,0.001,880.5369873046875,839.8580322265625,839.8580322265625
31,880.0183715820312,0.001,880.0183715820312,840.324462890625,840.324462890625
32,876.1178588867188,0.001,876.1178588867188,844.2774658203125,844.2774658203125
33,875.3994750976562,0.001,875.3994750976562,841.7731323242188,841.7731323242188
34,873.1574096679688,0.001,873.1574096679688,838.7562255859375,838.7562255859375
35,872.4569702148438,0.001,872.4569702148438,836.1492309570312,836.1492309570312
36,869.9407348632812,0.001,869.9407348632812,835.3735961914062,835.3735961914062
37,869.848388671875,0.001,869.848388671875,836.8738403320312,836.8738403320312
38,866.4252319335938,0.001,866.4252319335938,833.9818725585938,833.9818725585938
39,865.6856689453125,0.001,865.6856689453125,834.6016235351562,834.6016235351562
40,865.1907958984375,0.001,865.1907958984375,836.0410766601562,836.0410766601562
41,863.5631103515625,0.001,863.5631103515625,831.1741333007812,831.1741333007812
42,862.6475219726562,0.001,862.6475219726562,830.1943359375,830.1943359375
43,861.8115844726562,0.001,861.8115844726562,828.2586059570312,828.2586059570312
44,861.1505126953125,0.001,861.1505126953125,830.33251953125,830.33251953125
45,859.2940673828125,0.001,859.2940673828125,836.4783935546875,836.4783935546875
46,858.46044921875,0.001,858.46044921875,830.3062744140625,830.3062744140625
47,858.3070068359375,0.001,858.3070068359375,832.1655883789062,832.1655883789062
48,858.8591918945312,0.001,858.8591918945312,829.8070678710938,829.8070678710938
49,850.6806030273438,0.00020000001,850.6806030273438,826.7197875976562,826.7197875976562
50,847.798095703125,0.00020000001,847.798095703125,825.2749633789062,825.2749633789062
51,847.6605834960938,0.00020000001,847.6605834960938,826.6990966796875,826.6990966796875
52,848.3265991210938,0.00020000001,848.3265991210938,822.3977661132812,822.3977661132812
53,847.9874267578125,0.00020000001,847.9874267578125,826.1900024414062,826.1900024414062
54,846.0447998046875,0.00020000001,846.0447998046875,824.5432739257812,824.5432739257812
55,845.7145385742188,0.00020000001,845.7145385742188,824.6078491210938,824.6078491210938
56,845.2535400390625,0.00020000001,845.2535400390625,826.1392211914062,826.1392211914062
57,846.1383056640625,0.00020000001,846.1383056640625,823.9869384765625,823.9869384765625
58,845.4148559570312,4.0000003e-05,845.4148559570312,823.3092041015625,823.3092041015625
59,845.46240234375,4.0000003e-05,845.46240234375,823.441162109375,823.441162109375
60,843.3590087890625,4.0000003e-05,843.3590087890625,822.7772827148438,822.7772827148438
61,842.9095458984375,4.0000003e-05,842.9095458984375,822.6596069335938,822.6596069335938
62,843.3255615234375,4.0000003e-05,843.3255615234375,822.9077758789062,822.9077758789062
