epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1166.0657958984375,0.001,1166.0657958984375,955.4806518554688,955.4806518554688
1,1084.1868896484375,0.001,1084.1868896484375,964.3117065429688,964.3117065429688
2,1068.58203125,0.001,1068.58203125,951.2650756835938,951.2650756835938
3,1048.882568359375,0.001,1048.882568359375,936.656982421875,936.656982421875
4,1029.5238037109375,0.001,1029.5238037109375,908.0259399414062,908.0259399414062
5,1014.482177734375,0.001,1014.482177734375,924.4495239257812,924.4495239257812
6,1002.0567626953125,0.001,1002.0567626953125,910.99951171875,910.99951171875
7,993.4722900390625,0.001,993.4722900390625,904.3696899414062,904.3696899414062
8,979.0958862304688,0.001,979.0958862304688,878.8233032226562,878.8233032226562
9,966.04052734375,0.001,966.04052734375,879.6549072265625,879.6549072265625
10,959.6636352539062,0.001,959.6636352539062,889.7114868164062,889.7114868164062
11,949.7568359375,0.001,949.7568359375,870.5761108398438,870.5761108398438
12,943.7318725585938,0.001,943.7318725585938,868.9309692382812,868.9309692382812
13,938.3187866210938,0.001,938.3187866210938,863.4583740234375,863.4583740234375
14,932.3604736328125,0.001,932.3604736328125,874.6581420898438,874.6581420898438
15,928.7284545898438,0.001,928.7284545898438,864.0634765625,864.0634765625
16,921.7338256835938,0.001,921.7338256835938,857.9306640625,857.9306640625
17,916.904052734375,0.001,916.904052734375,851.8621826171875,851.8621826171875
18,912.907470703125,0.001,912.907470703125,851.0855102539062,851.0855102539062
19,907.8511352539062,0.001,907.8511352539062,861.2384643554688,861.2384643554688
20,905.0872802734375,0.001,905.0872802734375,855.962646484375,855.962646484375
21,900.748291015625,0.001,900.748291015625,856.9373168945312,856.9373168945312
22,896.2394409179688,0.001,896.2394409179688,854.5699462890625,854.5699462890625
23,895.0288696289062,0.001,895.0288696289062,844.1514892578125,844.1514892578125
24,891.2891845703125,0.001,891.2891845703125,843.0626831054688,843.0626831054688
25,886.9086303710938,0.001,886.9086303710938,854.2315673828125,854.2315673828125
26,884.3735961914062,0.001,884.3735961914062,844.8048706054688,844.8048706054688
27,881.2460327148438,0.001,881.2460327148438,849.7197265625,849.7197265625
28,880.0700073242188,0.001,880.0700073242188,839.0079956054688,839.0079956054688
29,879.254150390625,0.001,879.254150390625,841.1075439453125,841.1075439453125
30,875.3243408203125,0.001,875.3243408203125,848.84912109375,848.84912109375
31,875.9049072265625,0.001,875.9049072265625,845.4302978515625,845.4302978515625
32,873.2623901367188,0.001,873.2623901367188,843.4789428710938,843.4789428710938
33,870.4927368164062,0.001,870.4927368164062,839.4873657226562,839.4873657226562
34,862.3860473632812,0.00020000001,862.3860473632812,836.3875732421875,836.3875732421875
35,860.3973388671875,0.00020000001,860.3973388671875,835.0388793945312,835.0388793945312
36,860.0829467773438,0.00020000001,860.0829467773438,833.7120361328125,833.7120361328125
37,859.548828125,0.00020000001,859.548828125,834.239013671875,834.239013671875
38,857.4317016601562,0.00020000001,857.4317016601562,834.7704467773438,834.7704467773438
39,859.4395141601562,0.00020000001,859.4395141601562,838.2979736328125,838.2979736328125
40,859.1336059570312,0.00020000001,859.1336059570312,834.8074340820312,834.8074340820312
41,857.7561645507812,0.00020000001,857.7561645507812,832.4492797851562,832.4492797851562
42,857.5751342773438,0.00020000001,857.5751342773438,832.22607421875,832.22607421875
43,855.9612426757812,0.00020000001,855.9612426757812,834.7232055664062,834.7232055664062
44,856.5687866210938,0.00020000001,856.5687866210938,833.452880859375,833.452880859375
45,855.7717895507812,0.00020000001,855.7717895507812,833.051513671875,833.051513671875
46,855.5199584960938,0.00020000001,855.5199584960938,831.7413940429688,831.7413940429688
47,855.4976196289062,0.00020000001,855.4976196289062,831.7985229492188,831.7985229492188
48,854.9712524414062,0.00020000001,854.9712524414062,831.8574829101562,831.8574829101562
49,854.521484375,0.00020000001,854.521484375,833.5471801757812,833.5471801757812
50,854.7891235351562,0.00020000001,854.7891235351562,830.2843627929688,830.2843627929688
