epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1141.9573974609375,0.001,1141.9573974609375,952.4173583984375,952.4173583984375
1,1073.7171630859375,0.001,1073.7171630859375,957.2779541015625,957.2779541015625
2,1045.646728515625,0.001,1045.646728515625,926.3328247070312,926.3328247070312
3,1022.817138671875,0.001,1022.817138671875,907.8707275390625,907.8707275390625
4,1003.146728515625,0.001,1003.146728515625,888.5112915039062,888.5112915039062
5,988.7037963867188,0.001,988.7037963867188,882.4166259765625,882.4166259765625
6,977.1294555664062,0.001,977.1294555664062,876.3631591796875,876.3631591796875
7,965.7941284179688,0.001,965.7941284179688,879.0325927734375,879.0325927734375
8,961.0009765625,0.001,961.0009765625,874.8734130859375,874.8734130859375
9,954.236083984375,0.001,954.236083984375,870.1389770507812,870.1389770507812
10,947.4459838867188,0.001,947.4459838867188,876.6809692382812,876.6809692382812
11,942.6168823242188,0.001,942.6168823242188,870.5012817382812,870.5012817382812
12,939.6830444335938,0.001,939.6830444335938,867.766845703125,867.766845703125
13,933.7552490234375,0.001,933.7552490234375,863.65185546875,863.65185546875
14,928.9085693359375,0.001,928.9085693359375,871.5671997070312,871.5671997070312
15,924.6513671875,0.001,924.6513671875,873.1431274414062,873.1431274414062
16,921.0820922851562,0.001,921.0820922851562,880.5118408203125,880.5118408203125
17,917.6422119140625,0.001,917.6422119140625,854.3225708007812,854.3225708007812
18,912.49609375,0.001,912.49609375,855.060546875,855.060546875
19,908.3491821289062,0.001,908.3491821289062,861.1713256835938,861.1713256835938
20,906.3208618164062,0.001,906.3208618164062,854.9085083007812,854.9085083007812
21,903.4419555664062,0.001,903.4419555664062,866.2415771484375,866.2415771484375
22,902.2758178710938,0.001,902.2758178710938,857.9356079101562,857.9356079101562
23,892.12841796875,0.00020000001,892.12841796875,846.615966796875,846.615966796875
24,888.690185546875,0.00020000001,888.690185546875,846.44921875,846.44921875
25,887.625244140625,0.00020000001,887.625244140625,848.841064453125,848.841064453125
26,887.3258666992188,0.00020000001,887.3258666992188,842.5216674804688,842.5216674804688
27,884.1755981445312,0.00020000001,884.1755981445312,844.2304077148438,844.2304077148438
28,885.6129150390625,0.00020000001,885.6129150390625,841.3594360351562,841.3594360351562
29,884.9518432617188,0.00020000001,884.9518432617188,845.7674560546875,845.7674560546875
30,884.8873291015625,0.00020000001,884.8873291015625,842.5247802734375,842.5247802734375
31,882.4111328125,0.00020000001,882.4111328125,843.5132446289062,843.5132446289062
32,882.4658813476562,0.00020000001,882.4658813476562,839.3121948242188,839.3121948242188
33,883.2098388671875,0.00020000001,883.2098388671875,842.685302734375,842.685302734375
34,880.2453002929688,0.00020000001,880.2453002929688,840.1591186523438,840.1591186523438
35,881.740478515625,0.00020000001,881.740478515625,839.6360473632812,839.6360473632812
36,881.9869384765625,0.00020000001,881.9869384765625,842.0094604492188,842.0094604492188
37,880.3994140625,0.00020000001,880.3994140625,839.4627685546875,839.4627685546875
38,878.9417114257812,4.0000003e-05,878.9417114257812,840.55615234375,840.55615234375
39,878.402099609375,4.0000003e-05,878.402099609375,838.6436157226562,838.6436157226562
40,877.4188232421875,4.0000003e-05,877.4188232421875,840.0006103515625,840.0006103515625
41,878.0003662109375,4.0000003e-05,878.0003662109375,840.5521850585938,840.5521850585938
42,875.09033203125,4.0000003e-05,875.09033203125,840.3679809570312,840.3679809570312
43,874.9176025390625,4.0000003e-05,874.9176025390625,839.8172607421875,839.8172607421875
44,874.69970703125,4.0000003e-05,874.69970703125,838.8197021484375,838.8197021484375
45,877.06298828125,8.000001e-06,877.06298828125,838.4618530273438,838.4618530273438
46,877.2261962890625,8.000001e-06,877.2261962890625,838.2938842773438,838.2938842773438
47,875.3771362304688,8.000001e-06,875.3771362304688,839.0162963867188,839.0162963867188
48,875.795654296875,8.000001e-06,875.795654296875,838.5560913085938,838.5560913085938
49,877.668701171875,8.000001e-06,877.668701171875,838.4475708007812,838.4475708007812
50,876.0445556640625,8.000001e-06,876.0445556640625,838.0911865234375,838.0911865234375
51,875.2632446289062,8.000001e-06,875.2632446289062,838.080322265625,838.080322265625
52,874.9651489257812,8.000001e-06,874.9651489257812,838.1917724609375,838.1917724609375
53,877.1616821289062,8.000001e-06,877.1616821289062,838.9572143554688,838.9572143554688
54,876.0277709960938,8.000001e-06,876.0277709960938,838.177734375,838.177734375
55,875.4447021484375,8.000001e-06,875.4447021484375,838.2969360351562,838.2969360351562
56,874.047119140625,8.000001e-06,874.047119140625,837.9068603515625,837.9068603515625
57,875.6463623046875,8.000001e-06,875.6463623046875,838.7545776367188,838.7545776367188
58,875.265869140625,8.000001e-06,875.265869140625,838.273193359375,838.273193359375
59,874.58935546875,8.000001e-06,874.58935546875,838.3217163085938,838.3217163085938
60,875.7957153320312,8.000001e-06,875.7957153320312,838.2061767578125,838.2061767578125
61,874.7633056640625,8.000001e-06,874.7633056640625,838.0841064453125,838.0841064453125
62,874.9735717773438,1.6000001e-06,874.9735717773438,838.0231323242188,838.0231323242188
63,875.6555786132812,1.6000001e-06,875.6555786132812,838.01953125,838.01953125
64,874.6228637695312,1.6000001e-06,874.6228637695312,838.0833740234375,838.0833740234375
65,875.9743041992188,1.6000001e-06,875.9743041992188,838.21044921875,838.21044921875
66,875.5662231445312,1.6000001e-06,875.5662231445312,837.8329467773438,837.8329467773438
67,875.4373168945312,1.6000001e-06,875.4373168945312,837.8952026367188,837.8952026367188
68,876.9476928710938,1.6000001e-06,876.9476928710938,838.1519775390625,838.1519775390625
69,876.0862426757812,1.6000001e-06,876.0862426757812,838.0274047851562,838.0274047851562
70,875.2495727539062,1.6000001e-06,875.2495727539062,838.0245971679688,838.0245971679688
71,874.3726806640625,1.6000001e-06,874.3726806640625,838.0449829101562,838.0449829101562
72,876.1695556640625,3.2000003e-07,876.1695556640625,838.0798950195312,838.0798950195312
73,874.8900146484375,3.2000003e-07,874.8900146484375,838.1064453125,838.1064453125
74,875.9249267578125,3.2000003e-07,875.9249267578125,838.1170043945312,838.1170043945312
75,874.4842529296875,3.2000003e-07,874.4842529296875,838.1204833984375,838.1204833984375
76,875.9966430664062,3.2000003e-07,875.9966430664062,838.0972290039062,838.0972290039062
