epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1138.1048583984375,0.001,1138.1048583984375,982.7574462890625,982.7574462890625
1,1074.00390625,0.001,1074.00390625,945.6063842773438,945.6063842773438
2,1052.8680419921875,0.001,1052.8680419921875,927.9201049804688,927.9201049804688
3,1035.1292724609375,0.001,1035.1292724609375,931.7049560546875,931.7049560546875
4,1015.6814575195312,0.001,1015.6814575195312,903.1773071289062,903.1773071289062
5,999.5110473632812,0.001,999.5110473632812,884.1304321289062,884.1304321289062
6,988.3442993164062,0.001,988.3442993164062,880.2356567382812,880.2356567382812
7,976.0131225585938,0.001,976.0131225585938,873.964599609375,873.964599609375
8,968.5092163085938,0.001,968.5092163085938,875.3164672851562,875.3164672851562
9,960.9114990234375,0.001,960.9114990234375,875.2133178710938,875.2133178710938
10,953.9854125976562,0.001,953.9854125976562,876.8956298828125,876.8956298828125
11,949.1214599609375,0.001,949.1214599609375,867.3637084960938,867.3637084960938
12,944.462158203125,0.001,944.462158203125,869.2694702148438,869.2694702148438
13,938.283935546875,0.001,938.283935546875,878.935546875,878.935546875
14,931.6909790039062,0.001,931.6909790039062,873.6459350585938,873.6459350585938
15,926.2168579101562,0.001,926.2168579101562,860.1546630859375,860.1546630859375
16,921.2802734375,0.001,921.2802734375,864.30419921875,864.30419921875
17,917.6774291992188,0.001,917.6774291992188,864.4093627929688,864.4093627929688
18,913.7227783203125,0.001,913.7227783203125,856.7322998046875,856.7322998046875
19,910.984130859375,0.001,910.984130859375,851.4463500976562,851.4463500976562
20,908.5639038085938,0.001,908.5639038085938,854.2939453125,854.2939453125
21,904.27294921875,0.001,904.27294921875,852.3812255859375,852.3812255859375
22,901.0048828125,0.001,901.0048828125,852.5546875,852.5546875
23,898.5465698242188,0.001,898.5465698242188,860.572509765625,860.572509765625
24,895.9160766601562,0.001,895.9160766601562,852.4959716796875,852.4959716796875
25,885.8884887695312,0.00020000001,885.8884887695312,845.1934204101562,845.1934204101562
26,886.2335815429688,0.00020000001,886.2335815429688,850.9735107421875,850.9735107421875
27,882.6338500976562,0.00020000001,882.6338500976562,845.7211303710938,845.7211303710938
28,882.4705810546875,0.00020000001,882.4705810546875,841.7800903320312,841.7800903320312
29,883.2252807617188,0.00020000001,883.2252807617188,847.418701171875,847.418701171875
30,881.8857421875,0.00020000001,881.8857421875,845.2294311523438,845.2294311523438
31,879.9171752929688,0.00020000001,879.9171752929688,840.3740234375,840.3740234375
32,879.2501220703125,0.00020000001,879.2501220703125,841.3056640625,841.3056640625
33,879.045654296875,0.00020000001,879.045654296875,843.0238647460938,843.0238647460938
34,878.8406982421875,0.00020000001,878.8406982421875,842.4614868164062,842.4614868164062
35,877.927734375,0.00020000001,877.927734375,840.2498779296875,840.2498779296875
36,878.1149291992188,0.00020000001,878.1149291992188,841.5541381835938,841.5541381835938
37,875.5845947265625,0.00020000001,875.5845947265625,840.0381469726562,840.0381469726562
38,876.9967041015625,0.00020000001,876.9967041015625,838.6848754882812,838.6848754882812
39,874.744873046875,0.00020000001,874.744873046875,839.1902465820312,839.1902465820312
40,876.4471435546875,0.00020000001,876.4471435546875,839.3391723632812,839.3391723632812
41,874.4779663085938,0.00020000001,874.4779663085938,840.14306640625,840.14306640625
42,873.9586791992188,0.00020000001,873.9586791992188,837.9295043945312,837.9295043945312
43,873.2837524414062,0.00020000001,873.2837524414062,841.075927734375,841.075927734375
44,873.99169921875,0.00020000001,873.99169921875,839.7039184570312,839.7039184570312
45,871.6478881835938,0.00020000001,871.6478881835938,835.5831298828125,835.5831298828125
46,872.4307250976562,0.00020000001,872.4307250976562,837.9547729492188,837.9547729492188
47,872.0014038085938,0.00020000001,872.0014038085938,838.0270385742188,838.0270385742188
48,871.6785888671875,0.00020000001,871.6785888671875,836.3780517578125,836.3780517578125
49,871.0733032226562,0.00020000001,871.0733032226562,839.1475830078125,839.1475830078125
50,870.3211059570312,0.00020000001,870.3211059570312,840.1646118164062,840.1646118164062
51,867.94287109375,4.0000003e-05,867.94287109375,835.8568115234375,835.8568115234375
52,868.3522338867188,4.0000003e-05,868.3522338867188,836.2946166992188,836.2946166992188
53,867.4122924804688,4.0000003e-05,867.4122924804688,836.0343627929688,836.0343627929688
54,868.2312622070312,4.0000003e-05,868.2312622070312,835.20166015625,835.20166015625
55,867.616943359375,4.0000003e-05,867.616943359375,834.82177734375,834.82177734375
56,866.753662109375,4.0000003e-05,866.753662109375,836.0012817382812,836.0012817382812
57,866.62109375,4.0000003e-05,866.62109375,835.8630981445312,835.8630981445312
58,868.080322265625,4.0000003e-05,868.080322265625,836.0861206054688,836.0861206054688
59,866.806884765625,4.0000003e-05,866.806884765625,835.2103881835938,835.2103881835938
60,867.236328125,4.0000003e-05,867.236328125,835.2377319335938,835.2377319335938
61,865.94189453125,8.000001e-06,865.94189453125,834.8077392578125,834.8077392578125
62,865.8373413085938,8.000001e-06,865.8373413085938,834.5595703125,834.5595703125
63,866.5050659179688,8.000001e-06,866.5050659179688,835.389404296875,835.389404296875
64,865.9521484375,8.000001e-06,865.9521484375,834.9886474609375,834.9886474609375
65,866.523681640625,8.000001e-06,866.523681640625,834.6913452148438,834.6913452148438
66,867.00146484375,8.000001e-06,867.00146484375,834.8847045898438,834.8847045898438
67,866.0715942382812,8.000001e-06,866.0715942382812,834.7846069335938,834.7846069335938
68,866.1930541992188,1.6000001e-06,866.1930541992188,834.6380004882812,834.6380004882812
69,867.4573974609375,1.6000001e-06,867.4573974609375,834.5171508789062,834.5171508789062
70,866.2987670898438,1.6000001e-06,866.2987670898438,834.653076171875,834.653076171875
71,866.729736328125,1.6000001e-06,866.729736328125,834.6345825195312,834.6345825195312
72,865.738037109375,1.6000001e-06,865.738037109375,834.6721801757812,834.6721801757812
73,866.8938598632812,1.6000001e-06,866.8938598632812,834.7537231445312,834.7537231445312
74,866.8983764648438,1.6000001e-06,866.8983764648438,834.6040649414062,834.6040649414062
75,865.66796875,3.2000003e-07,865.66796875,834.6361083984375,834.6361083984375
76,865.1832275390625,3.2000003e-07,865.1832275390625,834.6427001953125,834.6427001953125
77,864.2240600585938,3.2000003e-07,864.2240600585938,834.6350708007812,834.6350708007812
78,866.10791015625,3.2000003e-07,866.10791015625,834.6235961914062,834.6235961914062
79,866.0156860351562,3.2000003e-07,866.0156860351562,834.64453125,834.64453125
