epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1164.48193359375,0.001,1164.48193359375,987.5708618164062,987.5708618164062
1,1095.175048828125,0.001,1095.175048828125,971.8871459960938,971.8871459960938
2,1078.1968994140625,0.001,1078.1968994140625,936.5286865234375,936.5286865234375
3,1057.834716796875,0.001,1057.834716796875,921.1248779296875,921.1248779296875
4,1032.2652587890625,0.001,1032.2652587890625,906.3720703125,906.3720703125
5,1013.1355590820312,0.001,1013.1355590820312,892.3489990234375,892.3489990234375
6,1000.04541015625,0.001,1000.04541015625,882.9971923828125,882.9971923828125
7,989.6449584960938,0.001,989.6449584960938,875.6010131835938,875.6010131835938
8,978.4830932617188,0.001,978.4830932617188,895.4073486328125,895.4073486328125
9,968.8702392578125,0.001,968.8702392578125,876.63720703125,876.63720703125
10,963.9805297851562,0.001,963.9805297851562,868.4189453125,868.4189453125
11,952.609619140625,0.001,952.609619140625,880.3500366210938,880.3500366210938
12,948.2164916992188,0.001,948.2164916992188,887.3119506835938,887.3119506835938
13,942.0555419921875,0.001,942.0555419921875,887.008544921875,887.008544921875
14,935.3905639648438,0.001,935.3905639648438,857.8927001953125,857.8927001953125
15,930.0953369140625,0.001,930.0953369140625,859.724609375,859.724609375
16,924.1148681640625,0.001,924.1148681640625,857.7977294921875,857.7977294921875
17,917.59033203125,0.001,917.59033203125,853.9788208007812,853.9788208007812
18,915.7156982421875,0.001,915.7156982421875,865.4954223632812,865.4954223632812
19,911.1436157226562,0.001,911.1436157226562,852.1581420898438,852.1581420898438
20,907.0343627929688,0.001,907.0343627929688,861.1765747070312,861.1765747070312
21,904.8201293945312,0.001,904.8201293945312,849.9500732421875,849.9500732421875
22,901.6298828125,0.001,901.6298828125,846.6920776367188,846.6920776367188
23,895.7225952148438,0.001,895.7225952148438,851.4596557617188,851.4596557617188
24,893.7054443359375,0.001,893.7054443359375,846.0437622070312,846.0437622070312
25,889.2109375,0.001,889.2109375,852.5869140625,852.5869140625
26,886.9320068359375,0.001,886.9320068359375,847.0953369140625,847.0953369140625
27,884.9403686523438,0.001,884.9403686523438,841.6758422851562,841.6758422851562
28,883.5829467773438,0.001,883.5829467773438,846.0684204101562,846.0684204101562
29,881.119873046875,0.001,881.119873046875,847.1840209960938,847.1840209960938
30,878.8112182617188,0.001,878.8112182617188,843.4940795898438,843.4940795898438
31,878.7349853515625,0.001,878.7349853515625,841.1298828125,841.1298828125
32,873.798583984375,0.001,873.798583984375,841.1795654296875,841.1795654296875
33,872.4705200195312,0.001,872.4705200195312,835.8893432617188,835.8893432617188
34,870.3042602539062,0.001,870.3042602539062,840.3583984375,840.3583984375
35,869.525634765625,0.001,869.525634765625,835.7874755859375,835.7874755859375
36,868.5785522460938,0.001,868.5785522460938,835.5037231445312,835.5037231445312
37,869.2031860351562,0.001,869.2031860351562,838.455810546875,838.455810546875
38,866.5987548828125,0.001,866.5987548828125,833.427978515625,833.427978515625
39,866.4376220703125,0.001,866.4376220703125,838.3234252929688,838.3234252929688
40,863.4376220703125,0.001,863.4376220703125,833.3120727539062,833.3120727539062
41,862.4026489257812,0.001,862.4026489257812,836.8064575195312,836.8064575195312
42,861.9631958007812,0.001,861.9631958007812,832.7048950195312,832.7048950195312
43,860.9275512695312,0.001,860.9275512695312,832.9801025390625,832.9801025390625
44,861.4041137695312,0.001,861.4041137695312,835.2732543945312,835.2732543945312
45,859.86279296875,0.001,859.86279296875,837.6834106445312,837.6834106445312
46,860.9609985351562,0.001,860.9609985351562,850.8499755859375,850.8499755859375
47,858.9892578125,0.001,858.9892578125,835.1270141601562,835.1270141601562
48,851.94091796875,0.00020000001,851.94091796875,828.02099609375,828.02099609375
49,848.8241577148438,0.00020000001,848.8241577148438,827.154296875,827.154296875
50,848.8598022460938,0.00020000001,848.8598022460938,825.7003173828125,825.7003173828125
51,848.672119140625,0.00020000001,848.672119140625,825.9380493164062,825.9380493164062
52,847.3795776367188,0.00020000001,847.3795776367188,825.3311767578125,825.3311767578125
53,847.014404296875,0.00020000001,847.014404296875,824.7481689453125,824.7481689453125
54,847.1466064453125,0.00020000001,847.1466064453125,826.3234252929688,826.3234252929688
55,847.2314453125,0.00020000001,847.2314453125,827.5946044921875,827.5946044921875
56,846.4415283203125,0.00020000001,846.4415283203125,825.9884033203125,825.9884033203125
57,847.4961547851562,0.00020000001,847.4961547851562,825.4071655273438,825.4071655273438
58,846.8582153320312,0.00020000001,846.8582153320312,824.8135986328125,824.8135986328125
59,844.2103881835938,4.0000003e-05,844.2103881835938,824.2219848632812,824.2219848632812
60,844.005615234375,4.0000003e-05,844.005615234375,824.6724243164062,824.6724243164062
61,845.9351806640625,4.0000003e-05,845.9351806640625,824.5809936523438,824.5809936523438
62,844.0419311523438,4.0000003e-05,844.0419311523438,824.0563354492188,824.0563354492188
63,845.297119140625,4.0000003e-05,845.297119140625,823.8309326171875,823.8309326171875
64,843.9887084960938,4.0000003e-05,843.9887084960938,824.5661010742188,824.5661010742188
65,845.7200927734375,4.0000003e-05,845.7200927734375,824.3541259765625,824.3541259765625
66,843.822021484375,4.0000003e-05,843.822021484375,823.4027709960938,823.4027709960938
67,844.4803466796875,4.0000003e-05,844.4803466796875,823.7554931640625,823.7554931640625
68,843.8126220703125,4.0000003e-05,843.8126220703125,823.73388671875,823.73388671875
69,844.9264526367188,4.0000003e-05,844.9264526367188,823.581298828125,823.581298828125
70,843.8275756835938,4.0000003e-05,843.8275756835938,823.6776123046875,823.6776123046875
71,843.4904174804688,4.0000003e-05,843.4904174804688,823.8764038085938,823.8764038085938
72,843.3970336914062,8.000001e-06,843.3970336914062,823.6041870117188,823.6041870117188
73,844.1832275390625,8.000001e-06,844.1832275390625,823.8961791992188,823.8961791992188
74,842.6865234375,8.000001e-06,842.6865234375,824.0798950195312,824.0798950195312
75,844.5009765625,8.000001e-06,844.5009765625,823.7540893554688,823.7540893554688
76,842.9693603515625,8.000001e-06,842.9693603515625,823.5143432617188,823.5143432617188
