epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1135.1158447265625,0.001,1135.1158447265625,1001.297119140625,1001.297119140625
1,1067.5533447265625,0.001,1067.5533447265625,942.9156494140625,942.9156494140625
2,1049.8492431640625,0.001,1049.8492431640625,940.0394897460938,940.0394897460938
3,1031.65380859375,0.001,1031.65380859375,914.4790649414062,914.4790649414062
4,1013.4085083007812,0.001,1013.4085083007812,907.236572265625,907.236572265625
5,1003.4140014648438,0.001,1003.4140014648438,899.5369873046875,899.5369873046875
6,994.76513671875,0.001,994.76513671875,895.7435913085938,895.7435913085938
7,982.4550170898438,0.001,982.4550170898438,892.1250610351562,892.1250610351562
8,971.8949584960938,0.001,971.8949584960938,881.2677001953125,881.2677001953125
9,962.6914672851562,0.001,962.6914672851562,880.4183959960938,880.4183959960938
10,954.12255859375,0.001,954.12255859375,874.0840454101562,874.0840454101562
11,946.7930297851562,0.001,946.7930297851562,867.43017578125,867.43017578125
12,938.971435546875,0.001,938.971435546875,877.0550537109375,877.0550537109375
13,933.7587280273438,0.001,933.7587280273438,864.9251708984375,864.9251708984375
14,926.8671264648438,0.001,926.8671264648438,872.7060546875,872.7060546875
15,923.0392456054688,0.001,923.0392456054688,856.144775390625,856.144775390625
16,917.89111328125,0.001,917.89111328125,875.517333984375,875.517333984375
17,912.7190551757812,0.001,912.7190551757812,859.6974487304688,859.6974487304688
18,909.524169921875,0.001,909.524169921875,855.0366821289062,855.0366821289062
19,905.8924560546875,0.001,905.8924560546875,852.713623046875,852.713623046875
20,900.8015747070312,0.001,900.8015747070312,849.5205078125,849.5205078125
21,898.436767578125,0.001,898.436767578125,853.391845703125,853.391845703125
22,895.5809326171875,0.001,895.5809326171875,852.3526611328125,852.3526611328125
23,892.9540405273438,0.001,892.9540405273438,842.4642944335938,842.4642944335938
24,889.5947265625,0.001,889.5947265625,849.0801391601562,849.0801391601562
25,886.2548828125,0.001,886.2548828125,847.692138671875,847.692138671875
26,886.000732421875,0.001,886.000732421875,842.7094116210938,842.7094116210938
27,883.9805908203125,0.001,883.9805908203125,842.8088989257812,842.8088989257812
28,880.6666870117188,0.001,880.6666870117188,848.4432983398438,848.4432983398438
29,871.593017578125,0.00020000001,871.593017578125,836.9993896484375,836.9993896484375
30,870.0667114257812,0.00020000001,870.0667114257812,840.0126953125,840.0126953125
31,868.8722534179688,0.00020000001,868.8722534179688,839.60498046875,839.60498046875
32,868.02001953125,0.00020000001,868.02001953125,837.9370727539062,837.9370727539062
33,867.0464477539062,0.00020000001,867.0464477539062,836.406005859375,836.406005859375
34,867.0120239257812,0.00020000001,867.0120239257812,837.1412353515625,837.1412353515625
35,865.6981201171875,0.00020000001,865.6981201171875,837.7230224609375,837.7230224609375
36,866.3203125,0.00020000001,866.3203125,836.7731323242188,836.7731323242188
37,863.1776733398438,0.00020000001,863.1776733398438,835.2055053710938,835.2055053710938
38,864.8570556640625,0.00020000001,864.8570556640625,834.4534301757812,834.4534301757812
39,863.8561401367188,0.00020000001,863.8561401367188,835.1988525390625,835.1988525390625
40,862.8792724609375,0.00020000001,862.8792724609375,836.0782470703125,836.0782470703125
41,862.307373046875,0.00020000001,862.307373046875,834.9786987304688,834.9786987304688
42,862.4180908203125,0.00020000001,862.4180908203125,834.2726440429688,834.2726440429688
43,861.1961669921875,0.00020000001,861.1961669921875,834.9829711914062,834.9829711914062
44,860.691162109375,0.00020000001,860.691162109375,832.8194580078125,832.8194580078125
45,861.4647827148438,0.00020000001,861.4647827148438,836.6263427734375,836.6263427734375
46,859.8442993164062,0.00020000001,859.8442993164062,833.8277587890625,833.8277587890625
47,860.2050170898438,0.00020000001,860.2050170898438,830.5109252929688,830.5109252929688
48,859.7144165039062,0.00020000001,859.7144165039062,833.5792236328125,833.5792236328125
49,859.81982421875,0.00020000001,859.81982421875,830.4007568359375,830.4007568359375
50,857.778564453125,0.00020000001,857.778564453125,830.3651123046875,830.3651123046875
51,857.4797973632812,0.00020000001,857.4797973632812,832.4974975585938,832.4974975585938
52,858.4044799804688,0.00020000001,858.4044799804688,835.2173461914062,835.2173461914062
53,857.4053344726562,0.00020000001,857.4053344726562,830.5908813476562,830.5908813476562
54,857.2240600585938,0.00020000001,857.2240600585938,832.4453735351562,832.4453735351562
55,858.547119140625,0.00020000001,858.547119140625,831.0530395507812,831.0530395507812
56,855.0042724609375,4.0000003e-05,855.0042724609375,831.2275390625,831.2275390625
57,854.8202514648438,4.0000003e-05,854.8202514648438,832.0514526367188,832.0514526367188
58,854.88818359375,4.0000003e-05,854.88818359375,829.357421875,829.357421875
59,855.195556640625,4.0000003e-05,855.195556640625,829.2693481445312,829.2693481445312
60,854.686279296875,4.0000003e-05,854.686279296875,830.4746704101562,830.4746704101562
61,855.2010498046875,4.0000003e-05,855.2010498046875,830.5223388671875,830.5223388671875
62,854.5105590820312,4.0000003e-05,854.5105590820312,830.865478515625,830.865478515625
63,853.9248657226562,4.0000003e-05,853.9248657226562,830.8634033203125,830.8634033203125
64,854.4727783203125,4.0000003e-05,854.4727783203125,829.7306518554688,829.7306518554688
65,853.3956909179688,8.000001e-06,853.3956909179688,830.3251953125,830.3251953125
66,852.5768432617188,8.000001e-06,852.5768432617188,830.5853271484375,830.5853271484375
67,851.5408935546875,8.000001e-06,851.5408935546875,829.9469604492188,829.9469604492188
68,852.4166259765625,8.000001e-06,852.4166259765625,829.8712768554688,829.8712768554688
69,853.3927612304688,8.000001e-06,853.3927612304688,829.7471923828125,829.7471923828125
