epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1135.89794921875,0.001,1135.89794921875,956.12109375,956.12109375
1,1070.480712890625,0.001,1070.480712890625,941.1555786132812,941.1555786132812
2,1054.5504150390625,0.001,1054.5504150390625,949.5194702148438,949.5194702148438
3,1031.792236328125,0.001,1031.792236328125,914.3421020507812,914.3421020507812
4,1014.588134765625,0.001,1014.588134765625,915.6200561523438,915.6200561523438
5,1002.5252685546875,0.001,1002.5252685546875,913.1708374023438,913.1708374023438
6,993.7377319335938,0.001,993.7377319335938,898.1901245117188,898.1901245117188
7,982.3255615234375,0.001,982.3255615234375,930.5403442382812,930.5403442382812
8,971.6182250976562,0.001,971.6182250976562,895.8804931640625,895.8804931640625
9,963.030517578125,0.001,963.030517578125,879.5353393554688,879.5353393554688
10,954.8878173828125,0.001,954.8878173828125,876.2660522460938,876.2660522460938
11,946.2286987304688,0.001,946.2286987304688,871.85205078125,871.85205078125
12,939.744384765625,0.001,939.744384765625,867.752685546875,867.752685546875
13,935.016357421875,0.001,935.016357421875,872.08056640625,872.08056640625
14,932.9166870117188,0.001,932.9166870117188,865.67138671875,865.67138671875
15,925.5975952148438,0.001,925.5975952148438,861.2246704101562,861.2246704101562
16,922.8486938476562,0.001,922.8486938476562,876.5050659179688,876.5050659179688
17,917.751708984375,0.001,917.751708984375,854.8372192382812,854.8372192382812
18,914.1665649414062,0.001,914.1665649414062,860.6240234375,860.6240234375
19,908.8983154296875,0.001,908.8983154296875,854.5005493164062,854.5005493164062
20,908.1314086914062,0.001,908.1314086914062,857.3268432617188,857.3268432617188
21,905.9608154296875,0.001,905.9608154296875,855.9185791015625,855.9185791015625
22,902.5132446289062,0.001,902.5132446289062,859.1917724609375,859.1917724609375
23,898.506591796875,0.001,898.506591796875,852.4357299804688,852.4357299804688
24,895.8851318359375,0.001,895.8851318359375,854.2518920898438,854.2518920898438
25,894.1975708007812,0.001,894.1975708007812,858.1973266601562,858.1973266601562
26,892.0001831054688,0.001,892.0001831054688,855.2310180664062,855.2310180664062
27,889.5573120117188,0.001,889.5573120117188,851.2650146484375,851.2650146484375
28,888.5902099609375,0.001,888.5902099609375,850.0957641601562,850.0957641601562
29,886.7833862304688,0.001,886.7833862304688,850.5101928710938,850.5101928710938
30,884.0111694335938,0.001,884.0111694335938,851.6986694335938,851.6986694335938
31,882.3488159179688,0.001,882.3488159179688,847.2743530273438,847.2743530273438
