epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1172.7808837890625,0.001,1172.7808837890625,953.3723754882812,953.3723754882812
1,1097.434326171875,0.001,1097.434326171875,964.7821655273438,964.7821655273438
2,1073.04638671875,0.001,1073.04638671875,935.1713256835938,935.1713256835938
3,1052.4571533203125,0.001,1052.4571533203125,918.9932861328125,918.9932861328125
4,1033.752685546875,0.001,1033.752685546875,911.8258056640625,911.8258056640625
5,1017.3101806640625,0.001,1017.3101806640625,916.6384887695312,916.6384887695312
6,1005.7676391601562,0.001,1005.7676391601562,896.43017578125,896.43017578125
7,993.9461669921875,0.001,993.9461669921875,883.1278076171875,883.1278076171875
8,984.0111083984375,0.001,984.0111083984375,901.7738037109375,901.7738037109375
9,974.3494873046875,0.001,974.3494873046875,897.3477172851562,897.3477172851562
10,964.0706787109375,0.001,964.0706787109375,869.9230346679688,869.9230346679688
11,954.8728637695312,0.001,954.8728637695312,873.3869018554688,873.3869018554688
12,951.1795043945312,0.001,951.1795043945312,865.0205078125,865.0205078125
13,944.1965942382812,0.001,944.1965942382812,868.781982421875,868.781982421875
14,938.8441772460938,0.001,938.8441772460938,863.255615234375,863.255615234375
15,932.201416015625,0.001,932.201416015625,864.1239624023438,864.1239624023438
16,928.2632446289062,0.001,928.2632446289062,864.48046875,864.48046875
17,925.5902709960938,0.001,925.5902709960938,862.68994140625,862.68994140625
18,916.895263671875,0.001,916.895263671875,864.8125,864.8125
19,914.4863891601562,0.001,914.4863891601562,854.12744140625,854.12744140625
20,910.9894409179688,0.001,910.9894409179688,853.3681030273438,853.3681030273438
21,906.243896484375,0.001,906.243896484375,852.902587890625,852.902587890625
22,902.4896850585938,0.001,902.4896850585938,852.69091796875,852.69091796875
23,899.580810546875,0.001,899.580810546875,849.9140625,849.9140625
24,895.7066650390625,0.001,895.7066650390625,848.7000732421875,848.7000732421875
25,893.55517578125,0.001,893.55517578125,853.1884765625,853.1884765625
26,889.7716674804688,0.001,889.7716674804688,852.0748901367188,852.0748901367188
27,886.8467407226562,0.001,886.8467407226562,848.621826171875,848.621826171875
28,887.101318359375,0.001,887.101318359375,847.7864990234375,847.7864990234375
29,882.712646484375,0.001,882.712646484375,844.2296752929688,844.2296752929688
30,882.4283447265625,0.001,882.4283447265625,857.9158325195312,857.9158325195312
31,878.6171875,0.001,878.6171875,845.2469482421875,845.2469482421875
32,878.8154907226562,0.001,878.8154907226562,840.7520751953125,840.7520751953125
33,876.3655395507812,0.001,876.3655395507812,841.6106567382812,841.6106567382812
34,874.3513793945312,0.001,874.3513793945312,842.6615600585938,842.6615600585938
35,872.174560546875,0.001,872.174560546875,849.126708984375,849.126708984375
36,871.7022705078125,0.001,871.7022705078125,836.7481689453125,836.7481689453125
37,869.084716796875,0.001,869.084716796875,838.6083984375,838.6083984375
38,869.35400390625,0.001,869.35400390625,841.0660400390625,841.0660400390625
39,867.4083251953125,0.001,867.4083251953125,839.0887451171875,839.0887451171875
40,866.3588256835938,0.001,866.3588256835938,839.7573852539062,839.7573852539062
41,865.2734375,0.001,865.2734375,835.8140258789062,835.8140258789062
42,864.6629638671875,0.001,864.6629638671875,843.6327514648438,843.6327514648438
43,862.8533325195312,0.001,862.8533325195312,836.7998657226562,836.7998657226562
44,862.315185546875,0.001,862.315185546875,835.4033813476562,835.4033813476562
45,863.2661743164062,0.001,863.2661743164062,832.3909301757812,832.3909301757812
46,861.052490234375,0.001,861.052490234375,835.8999633789062,835.8999633789062
47,859.8909912109375,0.001,859.8909912109375,836.7937622070312,836.7937622070312
48,857.4154052734375,0.001,857.4154052734375,833.2518920898438,833.2518920898438
49,858.080078125,0.001,858.080078125,830.39501953125,830.39501953125
50,857.4607543945312,0.001,857.4607543945312,833.7987670898438,833.7987670898438
51,855.3782958984375,0.001,855.3782958984375,837.993408203125,837.993408203125
52,855.1267700195312,0.001,855.1267700195312,832.8637084960938,832.8637084960938
53,855.3864135742188,0.001,855.3864135742188,832.7063598632812,832.7063598632812
54,854.069091796875,0.001,854.069091796875,832.787109375,832.787109375
55,847.4307250976562,0.00020000001,847.4307250976562,825.4447021484375,825.4447021484375
56,846.0631713867188,0.00020000001,846.0631713867188,827.5640258789062,827.5640258789062
57,845.4583129882812,0.00020000001,845.4583129882812,826.972412109375,826.972412109375
58,845.8790283203125,0.00020000001,845.8790283203125,824.163330078125,824.163330078125
59,844.1333618164062,0.00020000001,844.1333618164062,824.5028076171875,824.5028076171875
60,845.4177856445312,0.00020000001,845.4177856445312,827.5502319335938,827.5502319335938
61,845.132568359375,0.00020000001,845.132568359375,824.0929565429688,824.0929565429688
62,843.2328491210938,0.00020000001,843.2328491210938,825.5531616210938,825.5531616210938
63,843.3765869140625,0.00020000001,843.3765869140625,826.1483154296875,826.1483154296875
64,842.138427734375,0.00020000001,842.138427734375,824.9446411132812,824.9446411132812
65,842.3662719726562,0.00020000001,842.3662719726562,825.0394897460938,825.0394897460938
66,842.6361083984375,0.00020000001,842.6361083984375,826.4234008789062,826.4234008789062
67,841.1113891601562,4.0000003e-05,841.1113891601562,821.667236328125,821.667236328125
68,840.6337890625,4.0000003e-05,840.6337890625,822.2842407226562,822.2842407226562
69,840.27734375,4.0000003e-05,840.27734375,822.2921142578125,822.2921142578125
70,840.989990234375,4.0000003e-05,840.989990234375,821.90380859375,821.90380859375
71,840.6055908203125,4.0000003e-05,840.6055908203125,823.0194091796875,823.0194091796875
72,840.2535400390625,4.0000003e-05,840.2535400390625,823.2217407226562,823.2217407226562
73,839.7001342773438,8.000001e-06,839.7001342773438,822.8626708984375,822.8626708984375
74,838.6618041992188,8.000001e-06,838.6618041992188,822.617431640625,822.617431640625
75,839.9134521484375,8.000001e-06,839.9134521484375,822.6317138671875,822.6317138671875
76,840.1405029296875,8.000001e-06,840.1405029296875,822.84375,822.84375
77,840.6344604492188,8.000001e-06,840.6344604492188,822.6912841796875,822.6912841796875
