epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1183.0809326171875,0.001,1183.0809326171875,954.7451782226562,954.7451782226562
1,1112.4554443359375,0.001,1112.4554443359375,971.4047241210938,971.4047241210938
2,1093.0716552734375,0.001,1093.0716552734375,931.3289794921875,931.3289794921875
3,1075.0189208984375,0.001,1075.0189208984375,917.3198852539062,917.3198852539062
4,1049.91015625,0.001,1049.91015625,920.3990478515625,920.3990478515625
5,1033.6402587890625,0.001,1033.6402587890625,903.5447998046875,903.5447998046875
6,1016.8748168945312,0.001,1016.8748168945312,895.2181396484375,895.2181396484375
7,1004.357177734375,0.001,1004.357177734375,907.0215454101562,907.0215454101562
8,989.7425537109375,0.001,989.7425537109375,873.6058959960938,873.6058959960938
9,977.5743408203125,0.001,977.5743408203125,891.6604614257812,891.6604614257812
10,967.76708984375,0.001,967.76708984375,873.394775390625,873.394775390625
11,958.7108154296875,0.001,958.7108154296875,871.4522705078125,871.4522705078125
12,951.4813232421875,0.001,951.4813232421875,873.1889038085938,873.1889038085938
13,944.2033081054688,0.001,944.2033081054688,869.1091918945312,869.1091918945312
14,933.0409545898438,0.001,933.0409545898438,864.2963256835938,864.2963256835938
15,927.7905883789062,0.001,927.7905883789062,873.8353271484375,873.8353271484375
16,919.8988037109375,0.001,919.8988037109375,856.962890625,856.962890625
17,915.3726196289062,0.001,915.3726196289062,866.2906494140625,866.2906494140625
18,911.1273803710938,0.001,911.1273803710938,851.8224487304688,851.8224487304688
19,907.6805419921875,0.001,907.6805419921875,851.555419921875,851.555419921875
20,905.06640625,0.001,905.06640625,852.7769775390625,852.7769775390625
21,900.8096923828125,0.001,900.8096923828125,848.43896484375,848.43896484375
22,896.5250854492188,0.001,896.5250854492188,851.6526489257812,851.6526489257812
23,894.3172607421875,0.001,894.3172607421875,850.7672729492188,850.7672729492188
24,890.9005737304688,0.001,890.9005737304688,849.7946166992188,849.7946166992188
25,887.7926025390625,0.001,887.7926025390625,847.4232177734375,847.4232177734375
26,883.7025146484375,0.001,883.7025146484375,843.41455078125,843.41455078125
27,881.6036376953125,0.001,881.6036376953125,843.1232299804688,843.1232299804688
28,879.7296142578125,0.001,879.7296142578125,844.66943359375,844.66943359375
29,875.7619018554688,0.001,875.7619018554688,845.6077880859375,845.6077880859375
30,876.3963623046875,0.001,876.3963623046875,841.283203125,841.283203125
31,872.9535522460938,0.001,872.9535522460938,840.608642578125,840.608642578125
32,873.0365600585938,0.001,873.0365600585938,848.4530639648438,848.4530639648438
33,870.6956787109375,0.001,870.6956787109375,838.7665405273438,838.7665405273438
34,868.648193359375,0.001,868.648193359375,840.1370239257812,840.1370239257812
35,868.9127197265625,0.001,868.9127197265625,842.4002075195312,842.4002075195312
36,867.3653564453125,0.001,867.3653564453125,840.2894897460938,840.2894897460938
37,865.5056762695312,0.001,865.5056762695312,836.6723022460938,836.6723022460938
38,863.2711181640625,0.001,863.2711181640625,836.1312255859375,836.1312255859375
39,862.8618774414062,0.001,862.8618774414062,838.5186157226562,838.5186157226562
40,862.5446166992188,0.001,862.5446166992188,837.1221923828125,837.1221923828125
41,860.1126098632812,0.001,860.1126098632812,834.4267578125,834.4267578125
42,859.2950439453125,0.001,859.2950439453125,835.4049682617188,835.4049682617188
43,857.7781372070312,0.001,857.7781372070312,834.3324584960938,834.3324584960938
44,857.8604736328125,0.001,857.8604736328125,832.12060546875,832.12060546875
45,857.338623046875,0.001,857.338623046875,832.9269409179688,832.9269409179688
46,855.4046020507812,0.001,855.4046020507812,841.1200561523438,841.1200561523438
47,854.1376953125,0.001,854.1376953125,830.8936157226562,830.8936157226562
48,853.7324829101562,0.001,853.7324829101562,837.6485595703125,837.6485595703125
49,853.1021728515625,0.001,853.1021728515625,831.8707275390625,831.8707275390625
50,851.5650024414062,0.001,851.5650024414062,829.7205810546875,829.7205810546875
51,850.7074584960938,0.001,850.7074584960938,832.3382568359375,832.3382568359375
52,849.845947265625,0.001,849.845947265625,827.7689819335938,827.7689819335938
53,850.3635864257812,0.001,850.3635864257812,831.5093383789062,831.5093383789062
54,848.8247680664062,0.001,848.8247680664062,830.6610717773438,830.6610717773438
55,848.9747924804688,0.001,848.9747924804688,831.6793212890625,831.6793212890625
56,848.3338623046875,0.001,848.3338623046875,835.8211059570312,835.8211059570312
57,847.6752319335938,0.001,847.6752319335938,830.6748046875,830.6748046875
58,841.511474609375,0.00020000001,841.511474609375,823.912353515625,823.912353515625
59,840.696533203125,0.00020000001,840.696533203125,823.1923828125,823.1923828125
60,838.9676513671875,0.00020000001,838.9676513671875,824.161865234375,824.161865234375
61,839.1481323242188,0.00020000001,839.1481323242188,824.4789428710938,824.4789428710938
62,838.2421264648438,0.00020000001,838.2421264648438,821.0300903320312,821.0300903320312
63,837.2940673828125,0.00020000001,837.2940673828125,825.052978515625,825.052978515625
64,837.459228515625,0.00020000001,837.459228515625,821.4407348632812,821.4407348632812
65,836.9273071289062,0.00020000001,836.9273071289062,821.6842041015625,821.6842041015625
66,836.8607177734375,0.00020000001,836.8607177734375,823.19189453125,823.19189453125
67,835.6373901367188,0.00020000001,835.6373901367188,821.59521484375,821.59521484375
68,836.6241455078125,4.0000003e-05,836.6241455078125,821.1761474609375,821.1761474609375
69,834.3837890625,4.0000003e-05,834.3837890625,820.6107788085938,820.6107788085938
70,834.7426147460938,4.0000003e-05,834.7426147460938,821.3272094726562,821.3272094726562
71,835.9464111328125,4.0000003e-05,835.9464111328125,820.9409790039062,820.9409790039062
72,834.7891235351562,4.0000003e-05,834.7891235351562,820.8303833007812,820.8303833007812
73,835.3563842773438,4.0000003e-05,835.3563842773438,821.5641479492188,821.5641479492188
74,833.5491943359375,4.0000003e-05,833.5491943359375,820.8931274414062,820.8931274414062
75,834.48095703125,8.000001e-06,834.48095703125,820.6858520507812,820.6858520507812
76,835.1124877929688,8.000001e-06,835.1124877929688,820.8156127929688,820.8156127929688
77,833.2450561523438,8.000001e-06,833.2450561523438,820.41357421875,820.41357421875
78,833.7757568359375,8.000001e-06,833.7757568359375,820.2366333007812,820.2366333007812
79,834.2958984375,8.000001e-06,834.2958984375,820.54833984375,820.54833984375
80,834.5111694335938,8.000001e-06,834.5111694335938,820.4889526367188,820.4889526367188
81,835.1016235351562,8.000001e-06,835.1016235351562,820.3948974609375,820.3948974609375
82,834.6270141601562,8.000001e-06,834.6270141601562,820.37353515625,820.37353515625
83,833.282470703125,8.000001e-06,833.282470703125,820.2716064453125,820.2716064453125
84,833.8240966796875,1.6000001e-06,833.8240966796875,820.3975219726562,820.3975219726562
85,833.8704833984375,1.6000001e-06,833.8704833984375,820.3521728515625,820.3521728515625
86,833.9526977539062,1.6000001e-06,833.9526977539062,820.3673706054688,820.3673706054688
87,834.4793701171875,1.6000001e-06,834.4793701171875,820.3389282226562,820.3389282226562
88,833.5723266601562,1.6000001e-06,833.5723266601562,820.3484497070312,820.3484497070312
