epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1180.8094482421875,0.001,1180.8094482421875,987.1339721679688,987.1339721679688
1,1108.2725830078125,0.001,1108.2725830078125,976.7862548828125,976.7862548828125
2,1089.2052001953125,0.001,1089.2052001953125,952.4522094726562,952.4522094726562
3,1068.8642578125,0.001,1068.8642578125,916.1778564453125,916.1778564453125
4,1041.1380615234375,0.001,1041.1380615234375,903.9352416992188,903.9352416992188
5,1017.2379760742188,0.001,1017.2379760742188,888.4320678710938,888.4320678710938
6,1005.4747924804688,0.001,1005.4747924804688,900.6961669921875,900.6961669921875
7,992.4617919921875,0.001,992.4617919921875,890.3895874023438,890.3895874023438
8,983.73828125,0.001,983.73828125,885.266357421875,885.266357421875
9,974.3375854492188,0.001,974.3375854492188,900.3405151367188,900.3405151367188
10,965.2280883789062,0.001,965.2280883789062,870.4086303710938,870.4086303710938
11,955.2278442382812,0.001,955.2278442382812,890.3751220703125,890.3751220703125
12,950.0098876953125,0.001,950.0098876953125,866.0929565429688,866.0929565429688
13,943.1467895507812,0.001,943.1467895507812,865.5452270507812,865.5452270507812
14,934.1982421875,0.001,934.1982421875,860.952392578125,860.952392578125
15,928.389892578125,0.001,928.389892578125,874.2631225585938,874.2631225585938
16,923.6507568359375,0.001,923.6507568359375,868.5617065429688,868.5617065429688
17,920.948486328125,0.001,920.948486328125,857.1857299804688,857.1857299804688
18,916.4761352539062,0.001,916.4761352539062,857.6947631835938,857.6947631835938
19,911.6401977539062,0.001,911.6401977539062,856.8239135742188,856.8239135742188
20,905.757080078125,0.001,905.757080078125,856.6192016601562,856.6192016601562
21,904.7830810546875,0.001,904.7830810546875,853.6364135742188,853.6364135742188
22,901.1901245117188,0.001,901.1901245117188,856.4569091796875,856.4569091796875
23,899.0502319335938,0.001,899.0502319335938,877.2680053710938,877.2680053710938
24,895.1510620117188,0.001,895.1510620117188,851.1060180664062,851.1060180664062
25,892.4127807617188,0.001,892.4127807617188,854.5117797851562,854.5117797851562
26,889.6471557617188,0.001,889.6471557617188,848.7109985351562,848.7109985351562
27,886.8544921875,0.001,886.8544921875,847.672607421875,847.672607421875
28,884.4417114257812,0.001,884.4417114257812,846.9315185546875,846.9315185546875
29,882.019287109375,0.001,882.019287109375,843.4769287109375,843.4769287109375
30,879.77734375,0.001,879.77734375,845.4102172851562,845.4102172851562
31,878.6177368164062,0.001,878.6177368164062,840.759521484375,840.759521484375
32,875.817138671875,0.001,875.817138671875,840.6411743164062,840.6411743164062
33,874.2664184570312,0.001,874.2664184570312,845.3385620117188,845.3385620117188
34,872.6742553710938,0.001,872.6742553710938,844.9868774414062,844.9868774414062
35,871.858642578125,0.001,871.858642578125,845.8868408203125,845.8868408203125
36,871.3921508789062,0.001,871.3921508789062,860.074951171875,860.074951171875
37,867.1099853515625,0.001,867.1099853515625,842.8546752929688,842.8546752929688
38,859.1831665039062,0.00020000001,859.1831665039062,834.2756958007812,834.2756958007812
39,860.0838623046875,0.00020000001,860.0838623046875,833.6345825195312,833.6345825195312
40,860.45068359375,0.00020000001,860.45068359375,834.2830810546875,834.2830810546875
41,858.5756225585938,0.00020000001,858.5756225585938,832.354248046875,832.354248046875
42,856.4611206054688,0.00020000001,856.4611206054688,833.925537109375,833.925537109375
43,857.0684814453125,0.00020000001,857.0684814453125,832.51513671875,832.51513671875
44,857.2127075195312,0.00020000001,857.2127075195312,833.7774047851562,833.7774047851562
45,857.4560546875,0.00020000001,857.4560546875,833.8260498046875,833.8260498046875
46,857.060791015625,0.00020000001,857.060791015625,830.4019165039062,830.4019165039062
47,855.8972778320312,0.00020000001,855.8972778320312,830.6202392578125,830.6202392578125
48,854.62841796875,0.00020000001,854.62841796875,833.577392578125,833.577392578125
49,855.6926879882812,0.00020000001,855.6926879882812,830.7891235351562,830.7891235351562
50,854.4347534179688,0.00020000001,854.4347534179688,831.152099609375,831.152099609375
51,855.2422485351562,0.00020000001,855.2422485351562,830.6011962890625,830.6011962890625
52,852.4886474609375,4.0000003e-05,852.4886474609375,829.8878784179688,829.8878784179688
53,853.4376220703125,4.0000003e-05,853.4376220703125,830.445068359375,830.445068359375
54,852.129150390625,4.0000003e-05,852.129150390625,830.4111328125,830.4111328125
55,853.3456420898438,4.0000003e-05,853.3456420898438,829.1255493164062,829.1255493164062
56,852.6611938476562,4.0000003e-05,852.6611938476562,829.6157836914062,829.6157836914062
57,852.4185791015625,4.0000003e-05,852.4185791015625,829.1439208984375,829.1439208984375
58,852.7606201171875,4.0000003e-05,852.7606201171875,829.2354125976562,829.2354125976562
