epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1196.556396484375,0.001,1196.556396484375,956.2998657226562,956.2998657226562
1,1103.2275390625,0.001,1103.2275390625,943.5349731445312,943.5349731445312
2,1081.643798828125,0.001,1081.643798828125,933.6843872070312,933.6843872070312
3,1059.544921875,0.001,1059.544921875,926.0555419921875,926.0555419921875
4,1033.3709716796875,0.001,1033.3709716796875,902.094970703125,902.094970703125
5,1011.6824951171875,0.001,1011.6824951171875,893.1132202148438,893.1132202148438
6,996.3323364257812,0.001,996.3323364257812,890.6742553710938,890.6742553710938
7,984.4163818359375,0.001,984.4163818359375,879.5341186523438,879.5341186523438
8,975.8271484375,0.001,975.8271484375,881.7833862304688,881.7833862304688
9,963.6072998046875,0.001,963.6072998046875,873.8851318359375,873.8851318359375
10,957.1232299804688,0.001,957.1232299804688,872.180908203125,872.180908203125
11,949.136962890625,0.001,949.136962890625,868.880126953125,868.880126953125
12,944.2705688476562,0.001,944.2705688476562,884.1672973632812,884.1672973632812
13,939.8971557617188,0.001,939.8971557617188,880.007080078125,880.007080078125
14,932.7132568359375,0.001,932.7132568359375,863.8860473632812,863.8860473632812
15,926.7120971679688,0.001,926.7120971679688,863.3970336914062,863.3970336914062
16,921.7314453125,0.001,921.7314453125,863.3988647460938,863.3988647460938
17,917.0560913085938,0.001,917.0560913085938,868.4105224609375,868.4105224609375
18,912.9950561523438,0.001,912.9950561523438,862.48486328125,862.48486328125
19,908.8660278320312,0.001,908.8660278320312,856.0111083984375,856.0111083984375
20,906.8544921875,0.001,906.8544921875,859.4520263671875,859.4520263671875
21,900.9285278320312,0.001,900.9285278320312,848.5277099609375,848.5277099609375
22,899.4568481445312,0.001,899.4568481445312,849.565673828125,849.565673828125
23,894.8043823242188,0.001,894.8043823242188,862.2940063476562,862.2940063476562
24,891.2382202148438,0.001,891.2382202148438,849.1329956054688,849.1329956054688
25,888.0183715820312,0.001,888.0183715820312,845.2116088867188,845.2116088867188
26,886.3580932617188,0.001,886.3580932617188,847.2550659179688,847.2550659179688
27,885.3811645507812,0.001,885.3811645507812,850.8886108398438,850.8886108398438
28,880.4202880859375,0.001,880.4202880859375,846.954345703125,846.954345703125
29,879.6325073242188,0.001,879.6325073242188,849.0938720703125,849.0938720703125
30,877.1138916015625,0.001,877.1138916015625,844.4058837890625,844.4058837890625
31,874.3065795898438,0.001,874.3065795898438,845.3218383789062,845.3218383789062
32,874.2073974609375,0.001,874.2073974609375,836.6339111328125,836.6339111328125
33,871.9890747070312,0.001,871.9890747070312,844.1651611328125,844.1651611328125
34,870.580322265625,0.001,870.580322265625,838.8666381835938,838.8666381835938
35,868.817138671875,0.001,868.817138671875,840.706787109375,840.706787109375
36,868.7655639648438,0.001,868.7655639648438,846.1554565429688,846.1554565429688
37,866.530029296875,0.001,866.530029296875,839.049072265625,839.049072265625
38,858.3527221679688,0.00020000001,858.3527221679688,830.9082641601562,830.9082641601562
39,856.028076171875,0.00020000001,856.028076171875,831.30419921875,831.30419921875
40,855.9169921875,0.00020000001,855.9169921875,830.4075927734375,830.4075927734375
41,856.1312866210938,0.00020000001,856.1312866210938,829.95947265625,829.95947265625
42,854.3694458007812,0.00020000001,854.3694458007812,830.4434814453125,830.4434814453125
43,855.3820190429688,0.00020000001,855.3820190429688,831.5552368164062,831.5552368164062
44,854.8048706054688,0.00020000001,854.8048706054688,829.87646484375,829.87646484375
45,853.37646484375,0.00020000001,853.37646484375,831.1349487304688,831.1349487304688
46,853.9935302734375,0.00020000001,853.9935302734375,829.9292602539062,829.9292602539062
47,853.1294555664062,0.00020000001,853.1294555664062,829.782470703125,829.782470703125
48,852.66748046875,0.00020000001,852.66748046875,830.4949951171875,830.4949951171875
49,852.830810546875,0.00020000001,852.830810546875,831.5126953125,831.5126953125
50,852.3698120117188,0.00020000001,852.3698120117188,827.5485229492188,827.5485229492188
51,852.5629272460938,0.00020000001,852.5629272460938,827.68701171875,827.68701171875
52,851.7225341796875,0.00020000001,851.7225341796875,827.9049072265625,827.9049072265625
53,851.4556884765625,0.00020000001,851.4556884765625,827.8670654296875,827.8670654296875
54,851.324951171875,0.00020000001,851.324951171875,828.7459106445312,828.7459106445312
55,851.2634887695312,0.00020000001,851.2634887695312,827.9158325195312,827.9158325195312
56,848.892822265625,4.0000003e-05,848.892822265625,827.3436889648438,827.3436889648438
57,849.1806030273438,4.0000003e-05,849.1806030273438,826.9535522460938,826.9535522460938
58,848.6314697265625,4.0000003e-05,848.6314697265625,826.1474609375,826.1474609375
59,848.2011108398438,4.0000003e-05,848.2011108398438,827.3174438476562,827.3174438476562
60,848.0446166992188,4.0000003e-05,848.0446166992188,827.413330078125,827.413330078125
61,848.0449829101562,4.0000003e-05,848.0449829101562,827.2870483398438,827.2870483398438
62,847.2179565429688,4.0000003e-05,847.2179565429688,826.9014282226562,826.9014282226562
63,848.6997680664062,4.0000003e-05,848.6997680664062,827.2092895507812,827.2092895507812
64,847.5218505859375,8.000001e-06,847.5218505859375,826.947509765625,826.947509765625
65,847.1975708007812,8.000001e-06,847.1975708007812,826.8914184570312,826.8914184570312
66,847.744140625,8.000001e-06,847.744140625,826.9694213867188,826.9694213867188
67,849.2269287109375,8.000001e-06,849.2269287109375,827.1187744140625,827.1187744140625
68,846.3651123046875,8.000001e-06,846.3651123046875,826.6492309570312,826.6492309570312
