epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1155.4307861328125,0.001,1155.4307861328125,964.953369140625,964.953369140625
1,1071.4527587890625,0.001,1071.4527587890625,938.6253662109375,938.6253662109375
2,1053.850830078125,0.001,1053.850830078125,939.2006225585938,939.2006225585938
3,1038.06005859375,0.001,1038.06005859375,925.2841186523438,925.2841186523438
4,1019.4142456054688,0.001,1019.4142456054688,903.2809448242188,903.2809448242188
5,1006.4349975585938,0.001,1006.4349975585938,898.8148193359375,898.8148193359375
6,994.499267578125,0.001,994.499267578125,882.7742309570312,882.7742309570312
7,981.7306518554688,0.001,981.7306518554688,918.2451171875,918.2451171875
8,973.255859375,0.001,973.255859375,882.6729125976562,882.6729125976562
9,963.1447143554688,0.001,963.1447143554688,878.304931640625,878.304931640625
10,955.473876953125,0.001,955.473876953125,877.068115234375,877.068115234375
11,948.12744140625,0.001,948.12744140625,875.449462890625,875.449462890625
12,943.4224853515625,0.001,943.4224853515625,868.1935424804688,868.1935424804688
13,935.4356079101562,0.001,935.4356079101562,858.7673950195312,858.7673950195312
14,929.6998291015625,0.001,929.6998291015625,863.0496215820312,863.0496215820312
15,925.711669921875,0.001,925.711669921875,854.005126953125,854.005126953125
16,920.830078125,0.001,920.830078125,859.9701538085938,859.9701538085938
17,917.6631469726562,0.001,917.6631469726562,855.5507202148438,855.5507202148438
18,911.0240478515625,0.001,911.0240478515625,852.008056640625,852.008056640625
19,907.6503295898438,0.001,907.6503295898438,854.9154052734375,854.9154052734375
20,905.1826782226562,0.001,905.1826782226562,852.971923828125,852.971923828125
21,900.9537353515625,0.001,900.9537353515625,845.2786865234375,845.2786865234375
22,897.4354858398438,0.001,897.4354858398438,843.9615478515625,843.9615478515625
23,893.5005493164062,0.001,893.5005493164062,844.6786499023438,844.6786499023438
24,891.49609375,0.001,891.49609375,850.736572265625,850.736572265625
25,888.949462890625,0.001,888.949462890625,842.7578735351562,842.7578735351562
26,887.787353515625,0.001,887.787353515625,854.8987426757812,854.8987426757812
27,884.7015991210938,0.001,884.7015991210938,845.0406494140625,845.0406494140625
28,883.6040649414062,0.001,883.6040649414062,846.4730834960938,846.4730834960938
29,880.7317504882812,0.001,880.7317504882812,839.7819213867188,839.7819213867188
30,878.1650390625,0.001,878.1650390625,844.0968627929688,844.0968627929688
31,878.5980834960938,0.001,878.5980834960938,840.2340087890625,840.2340087890625
32,876.2866821289062,0.001,876.2866821289062,837.1664428710938,837.1664428710938
33,874.5980834960938,0.001,874.5980834960938,848.2800903320312,848.2800903320312
34,872.8218994140625,0.001,872.8218994140625,846.2754516601562,846.2754516601562
35,870.9400634765625,0.001,870.9400634765625,836.6096801757812,836.6096801757812
36,870.2977294921875,0.001,870.2977294921875,838.75341796875,838.75341796875
37,869.4541625976562,0.001,869.4541625976562,845.2880249023438,845.2880249023438
38,869.0369873046875,0.001,869.0369873046875,839.1324462890625,839.1324462890625
39,867.4446411132812,0.001,867.4446411132812,838.9866333007812,838.9866333007812
40,865.2730712890625,0.001,865.2730712890625,834.0607299804688,834.0607299804688
41,865.5346069335938,0.001,865.5346069335938,836.683837890625,836.683837890625
42,863.885498046875,0.001,863.885498046875,842.2058715820312,842.2058715820312
43,862.9633178710938,0.001,862.9633178710938,838.4884643554688,838.4884643554688
44,860.8518676757812,0.001,860.8518676757812,842.0375366210938,842.0375366210938
45,860.3892211914062,0.001,860.3892211914062,835.7626342773438,835.7626342773438
46,853.7418212890625,0.00020000001,853.7418212890625,830.0413208007812,830.0413208007812
47,851.5081787109375,0.00020000001,851.5081787109375,828.069580078125,828.069580078125
48,849.7582397460938,0.00020000001,849.7582397460938,828.0573120117188,828.0573120117188
49,849.7772827148438,0.00020000001,849.7772827148438,828.2413330078125,828.2413330078125
50,849.026611328125,0.00020000001,849.026611328125,827.7124633789062,827.7124633789062
51,849.3262939453125,0.00020000001,849.3262939453125,826.5659790039062,826.5659790039062
52,847.8704223632812,0.00020000001,847.8704223632812,826.6099243164062,826.6099243164062
53,847.0831298828125,0.00020000001,847.0831298828125,826.1762084960938,826.1762084960938
54,848.90185546875,0.00020000001,848.90185546875,830.4002685546875,830.4002685546875
