epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1150.95458984375,0.001,1150.95458984375,953.6011352539062,953.6011352539062
1,1072.9710693359375,0.001,1072.9710693359375,940.778564453125,940.778564453125
2,1055.6019287109375,0.001,1055.6019287109375,932.1433715820312,932.1433715820312
3,1030.223388671875,0.001,1030.223388671875,926.9352416992188,926.9352416992188
4,1011.4148559570312,0.001,1011.4148559570312,897.65234375,897.65234375
5,996.4109497070312,0.001,996.4109497070312,892.2532348632812,892.2532348632812
6,983.7907104492188,0.001,983.7907104492188,903.1357421875,903.1357421875
7,972.1627197265625,0.001,972.1627197265625,888.7329711914062,888.7329711914062
8,963.1509399414062,0.001,963.1509399414062,888.003662109375,888.003662109375
9,955.8331909179688,0.001,955.8331909179688,880.6930541992188,880.6930541992188
10,951.9754028320312,0.001,951.9754028320312,874.52978515625,874.52978515625
11,942.7142333984375,0.001,942.7142333984375,866.4342651367188,866.4342651367188
12,937.0904541015625,0.001,937.0904541015625,877.1315307617188,877.1315307617188
13,930.856201171875,0.001,930.856201171875,863.0795288085938,863.0795288085938
14,926.8643188476562,0.001,926.8643188476562,866.13525390625,866.13525390625
15,922.9140625,0.001,922.9140625,857.5618896484375,857.5618896484375
16,919.7318115234375,0.001,919.7318115234375,861.665771484375,861.665771484375
17,912.677001953125,0.001,912.677001953125,861.477294921875,861.477294921875
18,909.2957763671875,0.001,909.2957763671875,849.998291015625,849.998291015625
19,905.3828125,0.001,905.3828125,855.2947998046875,855.2947998046875
20,903.3067016601562,0.001,903.3067016601562,849.7540893554688,849.7540893554688
21,899.9304809570312,0.001,899.9304809570312,851.5857543945312,851.5857543945312
22,897.0762329101562,0.001,897.0762329101562,857.842529296875,857.842529296875
23,897.2142333984375,0.001,897.2142333984375,847.6681518554688,847.6681518554688
24,892.6301879882812,0.001,892.6301879882812,849.052490234375,849.052490234375
25,890.5133056640625,0.001,890.5133056640625,841.4588012695312,841.4588012695312
26,888.2453002929688,0.001,888.2453002929688,849.0145874023438,849.0145874023438
27,886.4075317382812,0.001,886.4075317382812,843.1143188476562,843.1143188476562
28,883.5696411132812,0.001,883.5696411132812,842.0559692382812,842.0559692382812
29,882.4713134765625,0.001,882.4713134765625,839.465576171875,839.465576171875
30,879.8453369140625,0.001,879.8453369140625,842.84130859375,842.84130859375
31,879.1563110351562,0.001,879.1563110351562,843.33203125,843.33203125
32,876.6307983398438,0.001,876.6307983398438,837.671875,837.671875
33,876.0449829101562,0.001,876.0449829101562,838.2022094726562,838.2022094726562
34,874.1621704101562,0.001,874.1621704101562,843.1852416992188,843.1852416992188
35,871.6378784179688,0.001,871.6378784179688,838.4663696289062,838.4663696289062
36,871.5369873046875,0.001,871.5369873046875,839.291259765625,839.291259765625
37,868.1900634765625,0.001,868.1900634765625,847.596435546875,847.596435546875
38,862.76513671875,0.00020000001,862.76513671875,832.78125,832.78125
39,860.4591064453125,0.00020000001,860.4591064453125,833.980224609375,833.980224609375
40,860.0340576171875,0.00020000001,860.0340576171875,829.9235229492188,829.9235229492188
41,859.731689453125,0.00020000001,859.731689453125,829.9358520507812,829.9358520507812
42,857.8048095703125,0.00020000001,857.8048095703125,830.2715454101562,830.2715454101562
43,858.0697631835938,0.00020000001,858.0697631835938,829.6275634765625,829.6275634765625
44,856.2990112304688,0.00020000001,856.2990112304688,831.7112426757812,831.7112426757812
45,856.91650390625,0.00020000001,856.91650390625,829.7094116210938,829.7094116210938
46,856.1718139648438,0.00020000001,856.1718139648438,830.7234497070312,830.7234497070312
47,855.9224853515625,0.00020000001,855.9224853515625,829.000732421875,829.000732421875
48,855.1407470703125,0.00020000001,855.1407470703125,829.7198486328125,829.7198486328125
49,856.3761596679688,0.00020000001,856.3761596679688,830.7184448242188,830.7184448242188
50,854.7322387695312,0.00020000001,854.7322387695312,829.2557373046875,829.2557373046875
51,855.0545654296875,0.00020000001,855.0545654296875,828.5343017578125,828.5343017578125
52,856.0617065429688,0.00020000001,856.0617065429688,828.512451171875,828.512451171875
53,854.2437744140625,0.00020000001,854.2437744140625,830.2781372070312,830.2781372070312
54,855.065185546875,0.00020000001,855.065185546875,827.046630859375,827.046630859375
55,853.0687255859375,0.00020000001,853.0687255859375,828.8179931640625,828.8179931640625
56,854.3685913085938,0.00020000001,854.3685913085938,828.4496459960938,828.4496459960938
57,853.3265380859375,0.00020000001,853.3265380859375,828.1961059570312,828.1961059570312
58,854.2197265625,0.00020000001,854.2197265625,825.7681884765625,825.7681884765625
59,855.2555541992188,0.00020000001,855.2555541992188,832.4572143554688,832.4572143554688
60,852.9002685546875,0.00020000001,852.9002685546875,826.6905517578125,826.6905517578125
61,853.434814453125,0.00020000001,853.434814453125,828.7446899414062,828.7446899414062
62,853.1483764648438,0.00020000001,853.1483764648438,827.2407836914062,827.2407836914062
63,852.5150756835938,0.00020000001,852.5150756835938,830.2125244140625,830.2125244140625
64,850.2489624023438,4.0000003e-05,850.2489624023438,827.362548828125,827.362548828125
65,848.5383911132812,4.0000003e-05,848.5383911132812,826.3258056640625,826.3258056640625
66,849.0101318359375,4.0000003e-05,849.0101318359375,825.9963989257812,825.9963989257812
67,850.056640625,4.0000003e-05,850.056640625,826.99609375,826.99609375
68,850.2058715820312,4.0000003e-05,850.2058715820312,825.2465209960938,825.2465209960938
69,850.4031372070312,4.0000003e-05,850.4031372070312,826.4070434570312,826.4070434570312
70,851.2482299804688,4.0000003e-05,851.2482299804688,825.88330078125,825.88330078125
71,851.4035034179688,4.0000003e-05,851.4035034179688,827.2596435546875,827.2596435546875
72,849.4371337890625,4.0000003e-05,849.4371337890625,826.6116943359375,826.6116943359375
