epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1163.8714599609375,0.001,1163.8714599609375,965.1510009765625,965.1510009765625
1,1093.8592529296875,0.001,1093.8592529296875,948.079345703125,948.079345703125
2,1075.5628662109375,0.001,1075.5628662109375,932.3289184570312,932.3289184570312
3,1052.5609130859375,0.001,1052.5609130859375,920.22705078125,920.22705078125
4,1035.2154541015625,0.001,1035.2154541015625,906.907958984375,906.907958984375
5,1018.2999877929688,0.001,1018.2999877929688,898.1416625976562,898.1416625976562
6,1002.7778930664062,0.001,1002.7778930664062,885.3619384765625,885.3619384765625
7,985.9804077148438,0.001,985.9804077148438,882.2349853515625,882.2349853515625
8,975.3309326171875,0.001,975.3309326171875,889.1134643554688,889.1134643554688
9,968.618408203125,0.001,968.618408203125,875.2886962890625,875.2886962890625
10,961.9779663085938,0.001,961.9779663085938,878.74609375,878.74609375
11,953.5206298828125,0.001,953.5206298828125,864.73193359375,864.73193359375
12,945.0863037109375,0.001,945.0863037109375,869.3015747070312,869.3015747070312
13,935.76123046875,0.001,935.76123046875,858.0382690429688,858.0382690429688
14,931.791015625,0.001,931.791015625,860.9651489257812,860.9651489257812
15,924.269287109375,0.001,924.269287109375,864.9712524414062,864.9712524414062
16,919.1044921875,0.001,919.1044921875,858.9208374023438,858.9208374023438
17,913.2020874023438,0.001,913.2020874023438,856.3284912109375,856.3284912109375
18,909.4168701171875,0.001,909.4168701171875,859.9218139648438,859.9218139648438
19,906.2858276367188,0.001,906.2858276367188,852.7864379882812,852.7864379882812
20,902.6146240234375,0.001,902.6146240234375,855.5264892578125,855.5264892578125
21,898.3604736328125,0.001,898.3604736328125,847.735595703125,847.735595703125
22,897.817138671875,0.001,897.817138671875,847.7462768554688,847.7462768554688
23,894.3104248046875,0.001,894.3104248046875,853.5484619140625,853.5484619140625
24,891.264892578125,0.001,891.264892578125,842.8834228515625,842.8834228515625
25,889.1001586914062,0.001,889.1001586914062,852.9299926757812,852.9299926757812
26,885.2054443359375,0.001,885.2054443359375,842.55126953125,842.55126953125
27,883.1626586914062,0.001,883.1626586914062,846.2444458007812,846.2444458007812
28,880.0520629882812,0.001,880.0520629882812,840.7410888671875,840.7410888671875
29,879.2718505859375,0.001,879.2718505859375,842.9445190429688,842.9445190429688
30,877.388427734375,0.001,877.388427734375,844.7583618164062,844.7583618164062
31,875.26220703125,0.001,875.26220703125,840.330810546875,840.330810546875
32,874.3573608398438,0.001,874.3573608398438,842.5139770507812,842.5139770507812
33,872.3546752929688,0.001,872.3546752929688,840.0928344726562,840.0928344726562
34,871.8545532226562,0.001,871.8545532226562,838.1280517578125,838.1280517578125
35,868.7650756835938,0.001,868.7650756835938,838.5009155273438,838.5009155273438
36,867.74755859375,0.001,867.74755859375,835.4840087890625,835.4840087890625
37,866.3017578125,0.001,866.3017578125,840.1987915039062,840.1987915039062
38,866.1072387695312,0.001,866.1072387695312,837.6465454101562,837.6465454101562
39,864.447998046875,0.001,864.447998046875,836.7250366210938,836.7250366210938
40,863.3854370117188,0.001,863.3854370117188,836.9326782226562,836.9326782226562
41,861.8895263671875,0.001,861.8895263671875,837.0123901367188,837.0123901367188
42,853.8167724609375,0.00020000001,853.8167724609375,829.8355712890625,829.8355712890625
43,852.6188354492188,0.00020000001,852.6188354492188,828.0603637695312,828.0603637695312
44,852.8382568359375,0.00020000001,852.8382568359375,827.5697631835938,827.5697631835938
45,851.598388671875,0.00020000001,851.598388671875,828.236083984375,828.236083984375
46,851.4908447265625,0.00020000001,851.4908447265625,826.5825805664062,826.5825805664062
47,850.298095703125,0.00020000001,850.298095703125,825.4742431640625,825.4742431640625
48,851.577392578125,0.00020000001,851.577392578125,826.512451171875,826.512451171875
49,850.715576171875,0.00020000001,850.715576171875,826.582763671875,826.582763671875
50,848.9207153320312,0.00020000001,848.9207153320312,826.629638671875,826.629638671875
51,848.9561157226562,0.00020000001,848.9561157226562,825.1240844726562,825.1240844726562
52,850.0562133789062,0.00020000001,850.0562133789062,826.1741943359375,826.1741943359375
53,848.7454833984375,0.00020000001,848.7454833984375,826.2078247070312,826.2078247070312
54,848.2645263671875,0.00020000001,848.2645263671875,825.2045288085938,825.2045288085938
55,847.2243041992188,0.00020000001,847.2243041992188,824.3782958984375,824.3782958984375
56,847.9940795898438,0.00020000001,847.9940795898438,824.782470703125,824.782470703125
57,849.0320434570312,0.00020000001,849.0320434570312,825.4042358398438,825.4042358398438
58,847.5975952148438,0.00020000001,847.5975952148438,825.4777221679688,825.4777221679688
59,846.1411743164062,0.00020000001,846.1411743164062,826.6875610351562,826.6875610351562
60,848.7449951171875,0.00020000001,848.7449951171875,826.91162109375,826.91162109375
61,845.4968872070312,4.0000003e-05,845.4968872070312,824.7725830078125,824.7725830078125
62,844.6324462890625,4.0000003e-05,844.6324462890625,824.4564208984375,824.4564208984375
63,845.6700439453125,4.0000003e-05,845.6700439453125,823.9058837890625,823.9058837890625
64,844.9425659179688,4.0000003e-05,844.9425659179688,824.0408325195312,824.0408325195312
65,844.7625122070312,4.0000003e-05,844.7625122070312,823.4803466796875,823.4803466796875
66,845.458984375,4.0000003e-05,845.458984375,824.2025756835938,824.2025756835938
67,844.9785766601562,4.0000003e-05,844.9785766601562,823.4637451171875,823.4637451171875
68,844.62841796875,4.0000003e-05,844.62841796875,823.4116821289062,823.4116821289062
69,844.7144775390625,4.0000003e-05,844.7144775390625,823.6967163085938,823.6967163085938
70,844.64306640625,4.0000003e-05,844.64306640625,824.1666870117188,824.1666870117188
71,843.847412109375,4.0000003e-05,843.847412109375,824.2365112304688,824.2365112304688
72,843.663330078125,4.0000003e-05,843.663330078125,824.4580078125,824.4580078125
73,843.6881713867188,4.0000003e-05,843.6881713867188,824.4854736328125,824.4854736328125
74,843.3350219726562,8.000001e-06,843.3350219726562,823.2484741210938,823.2484741210938
75,843.6639404296875,8.000001e-06,843.6639404296875,823.3682861328125,823.3682861328125
76,845.3121337890625,8.000001e-06,845.3121337890625,823.3945922851562,823.3945922851562
77,842.8493041992188,8.000001e-06,842.8493041992188,823.3410034179688,823.3410034179688
78,842.5337524414062,8.000001e-06,842.5337524414062,823.45751953125,823.45751953125
79,843.403076171875,8.000001e-06,843.403076171875,823.1884155273438,823.1884155273438
80,842.810546875,8.000001e-06,842.810546875,823.3788452148438,823.3788452148438
81,844.7118530273438,8.000001e-06,844.7118530273438,823.22900390625,823.22900390625
