epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1143.13427734375,0.001,1143.13427734375,964.6837768554688,964.6837768554688
1,1070.5146484375,0.001,1070.5146484375,941.8081665039062,941.8081665039062
2,1053.270751953125,0.001,1053.270751953125,955.049560546875,955.049560546875
3,1033.27490234375,0.001,1033.27490234375,913.36767578125,913.36767578125
4,1014.855712890625,0.001,1014.855712890625,915.435302734375,915.435302734375
5,1002.8854370117188,0.001,1002.8854370117188,898.8436279296875,898.8436279296875
6,986.3212280273438,0.001,986.3212280273438,884.5167236328125,884.5167236328125
7,977.6878051757812,0.001,977.6878051757812,882.1767578125,882.1767578125
8,965.0540771484375,0.001,965.0540771484375,883.4596557617188,883.4596557617188
9,956.1875,0.001,956.1875,890.0795288085938,890.0795288085938
10,954.1349487304688,0.001,954.1349487304688,882.4830932617188,882.4830932617188
11,949.432861328125,0.001,949.432861328125,875.5360717773438,875.5360717773438
12,940.9298706054688,0.001,940.9298706054688,888.0464477539062,888.0464477539062
13,936.281494140625,0.001,936.281494140625,879.7781982421875,879.7781982421875
14,932.4620971679688,0.001,932.4620971679688,873.6235961914062,873.6235961914062
15,928.552490234375,0.001,928.552490234375,865.3265380859375,865.3265380859375
16,923.66357421875,0.001,923.66357421875,859.5087890625,859.5087890625
17,918.2675170898438,0.001,918.2675170898438,858.7322998046875,858.7322998046875
18,917.5177612304688,0.001,917.5177612304688,859.9845581054688,859.9845581054688
19,914.1160278320312,0.001,914.1160278320312,863.3289794921875,863.3289794921875
20,909.8759155273438,0.001,909.8759155273438,859.7481689453125,859.7481689453125
21,905.390380859375,0.001,905.390380859375,856.4486694335938,856.4486694335938
22,904.541748046875,0.001,904.541748046875,855.8199462890625,855.8199462890625
23,902.0874633789062,0.001,902.0874633789062,862.80908203125,862.80908203125
24,897.08154296875,0.001,897.08154296875,846.9160766601562,846.9160766601562
25,895.4393920898438,0.001,895.4393920898438,856.2015991210938,856.2015991210938
26,891.6214599609375,0.001,891.6214599609375,845.7582397460938,845.7582397460938
27,890.613525390625,0.001,890.613525390625,847.9588623046875,847.9588623046875
28,887.6491088867188,0.001,887.6491088867188,849.4810791015625,849.4810791015625
29,886.2298583984375,0.001,886.2298583984375,849.9288940429688,849.9288940429688
30,884.4581909179688,0.001,884.4581909179688,843.140625,843.140625
31,880.378662109375,0.001,880.378662109375,844.4228515625,844.4228515625
