epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1167.058837890625,0.001,1167.058837890625,956.0977783203125,956.0977783203125
1,1096.346923828125,0.001,1096.346923828125,942.3804321289062,942.3804321289062
2,1073.7259521484375,0.001,1073.7259521484375,957.5375366210938,957.5375366210938
3,1058.6646728515625,0.001,1058.6646728515625,928.0971069335938,928.0971069335938
4,1039.0206298828125,0.001,1039.0206298828125,910.8402099609375,910.8402099609375
5,1020.6508178710938,0.001,1020.6508178710938,909.3848876953125,909.3848876953125
6,1004.0267333984375,0.001,1004.0267333984375,893.2137451171875,893.2137451171875
7,989.6778564453125,0.001,989.6778564453125,891.7789306640625,891.7789306640625
8,982.93115234375,0.001,982.93115234375,890.242919921875,890.242919921875
9,973.2660522460938,0.001,973.2660522460938,880.4557495117188,880.4557495117188
10,967.2981567382812,0.001,967.2981567382812,895.5628051757812,895.5628051757812
11,954.4512939453125,0.001,954.4512939453125,872.7276611328125,872.7276611328125
12,949.6237182617188,0.001,949.6237182617188,870.1127319335938,870.1127319335938
13,942.6805419921875,0.001,942.6805419921875,879.712158203125,879.712158203125
14,939.2561645507812,0.001,939.2561645507812,881.2120361328125,881.2120361328125
15,933.0657348632812,0.001,933.0657348632812,870.2111206054688,870.2111206054688
16,928.3739013671875,0.001,928.3739013671875,875.7781982421875,875.7781982421875
17,924.9635009765625,0.001,924.9635009765625,864.8397216796875,864.8397216796875
18,918.8506469726562,0.001,918.8506469726562,864.0712890625,864.0712890625
19,917.29931640625,0.001,917.29931640625,857.7012939453125,857.7012939453125
20,910.232177734375,0.001,910.232177734375,853.7064208984375,853.7064208984375
21,907.71875,0.001,907.71875,859.2203369140625,859.2203369140625
22,904.3807373046875,0.001,904.3807373046875,853.0750732421875,853.0750732421875
23,900.2183837890625,0.001,900.2183837890625,853.3436889648438,853.3436889648438
24,896.1196899414062,0.001,896.1196899414062,848.2767944335938,848.2767944335938
25,893.5396728515625,0.001,893.5396728515625,850.7423706054688,850.7423706054688
26,890.0077514648438,0.001,890.0077514648438,858.2364501953125,858.2364501953125
27,888.0973510742188,0.001,888.0973510742188,867.9776611328125,867.9776611328125
28,886.3612670898438,0.001,886.3612670898438,855.1013793945312,855.1013793945312
29,884.32373046875,0.001,884.32373046875,845.9412841796875,845.9412841796875
30,879.6892700195312,0.001,879.6892700195312,843.9503784179688,843.9503784179688
31,881.3900756835938,0.001,881.3900756835938,847.0385131835938,847.0385131835938
32,877.1943969726562,0.001,877.1943969726562,842.4462890625,842.4462890625
33,875.9828491210938,0.001,875.9828491210938,845.1682739257812,845.1682739257812
34,875.0701904296875,0.001,875.0701904296875,837.6491088867188,837.6491088867188
35,873.3292846679688,0.001,873.3292846679688,844.5166015625,844.5166015625
36,872.398681640625,0.001,872.398681640625,844.0322265625,844.0322265625
37,870.61181640625,0.001,870.61181640625,840.122802734375,840.122802734375
38,868.5421142578125,0.001,868.5421142578125,838.8474731445312,838.8474731445312
39,868.8126831054688,0.001,868.8126831054688,836.2133178710938,836.2133178710938
40,867.5537109375,0.001,867.5537109375,838.6915893554688,838.6915893554688
41,866.276123046875,0.001,866.276123046875,835.62060546875,835.62060546875
42,865.1749877929688,0.001,865.1749877929688,834.6370239257812,834.6370239257812
43,864.9161987304688,0.001,864.9161987304688,837.539306640625,837.539306640625
44,862.862548828125,0.001,862.862548828125,840.8810424804688,840.8810424804688
45,862.5421142578125,0.001,862.5421142578125,838.8181762695312,838.8181762695312
46,861.4097290039062,0.001,861.4097290039062,834.6642456054688,834.6642456054688
47,860.1105346679688,0.001,860.1105346679688,833.1153564453125,833.1153564453125
48,861.0144653320312,0.001,861.0144653320312,833.8094482421875,833.8094482421875
49,858.2241821289062,0.001,858.2241821289062,832.4356689453125,832.4356689453125
50,859.1834106445312,0.001,859.1834106445312,841.8584594726562,841.8584594726562
51,855.85693359375,0.001,855.85693359375,834.1934204101562,834.1934204101562
52,857.1415405273438,0.001,857.1415405273438,831.8555297851562,831.8555297851562
53,855.8933715820312,0.001,855.8933715820312,834.1674194335938,834.1674194335938
54,856.2138671875,0.001,856.2138671875,832.3450927734375,832.3450927734375
55,855.445556640625,0.001,855.445556640625,832.1476440429688,832.1476440429688
56,854.2827758789062,0.001,854.2827758789062,831.1065673828125,831.1065673828125
57,853.8092651367188,0.001,853.8092651367188,829.3458862304688,829.3458862304688
58,853.1300659179688,0.001,853.1300659179688,835.5331420898438,835.5331420898438
59,851.832275390625,0.001,851.832275390625,831.2952880859375,831.2952880859375
60,852.2191772460938,0.001,852.2191772460938,827.5731201171875,827.5731201171875
61,851.0740356445312,0.001,851.0740356445312,833.6311645507812,833.6311645507812
62,852.4056396484375,0.001,852.4056396484375,828.3142700195312,828.3142700195312
63,850.7943115234375,0.001,850.7943115234375,832.7169189453125,832.7169189453125
64,849.950927734375,0.001,849.950927734375,835.1481323242188,835.1481323242188
65,850.2279663085938,0.001,850.2279663085938,828.063720703125,828.063720703125
66,843.4760131835938,0.00020000001,843.4760131835938,825.1073608398438,825.1073608398438
67,841.9013061523438,0.00020000001,841.9013061523438,823.9126586914062,823.9126586914062
68,841.5252075195312,0.00020000001,841.5252075195312,823.8253173828125,823.8253173828125
69,840.9242553710938,0.00020000001,840.9242553710938,822.3656616210938,822.3656616210938
70,841.3131713867188,0.00020000001,841.3131713867188,824.4429931640625,824.4429931640625
71,838.4263305664062,0.00020000001,838.4263305664062,822.2525634765625,822.2525634765625
72,841.1668701171875,0.00020000001,841.1668701171875,824.5242309570312,824.5242309570312
73,838.7246704101562,0.00020000001,838.7246704101562,823.0443115234375,823.0443115234375
74,839.5654907226562,0.00020000001,839.5654907226562,822.4776611328125,822.4776611328125
75,839.4495239257812,0.00020000001,839.4495239257812,821.834228515625,821.834228515625
76,838.5733032226562,0.00020000001,838.5733032226562,822.671875,822.671875
77,839.1280517578125,0.00020000001,839.1280517578125,821.9232177734375,821.9232177734375
78,840.0988159179688,0.00020000001,840.0988159179688,826.8724975585938,826.8724975585938
79,838.297607421875,0.00020000001,838.297607421875,821.7726440429688,821.7726440429688
80,839.5803833007812,0.00020000001,839.5803833007812,822.1468505859375,822.1468505859375
81,839.3115844726562,0.00020000001,839.3115844726562,822.4174194335938,822.4174194335938
82,838.6542358398438,0.00020000001,838.6542358398438,821.9494018554688,821.9494018554688
83,837.3731689453125,0.00020000001,837.3731689453125,824.8262939453125,824.8262939453125
84,838.1904296875,0.00020000001,838.1904296875,821.0790405273438,821.0790405273438
85,837.3023071289062,0.00020000001,837.3023071289062,821.9746704101562,821.9746704101562
86,839.6104736328125,0.00020000001,839.6104736328125,822.3533935546875,822.3533935546875
87,837.6748657226562,0.00020000001,837.6748657226562,821.5941772460938,821.5941772460938
88,837.6640625,0.00020000001,837.6640625,822.6340942382812,822.6340942382812
89,838.328369140625,0.00020000001,838.328369140625,821.971435546875,821.971435546875
90,836.227783203125,4.0000003e-05,836.227783203125,821.2005615234375,821.2005615234375
91,836.0015869140625,4.0000003e-05,836.0015869140625,820.951416015625,820.951416015625
92,835.9727783203125,4.0000003e-05,835.9727783203125,820.950927734375,820.950927734375
93,835.6718139648438,4.0000003e-05,835.6718139648438,820.3432006835938,820.3432006835938
94,835.1246337890625,4.0000003e-05,835.1246337890625,820.4301147460938,820.4301147460938
95,835.63623046875,4.0000003e-05,835.63623046875,819.8306884765625,819.8306884765625
96,834.6741943359375,4.0000003e-05,834.6741943359375,820.6212768554688,820.6212768554688
97,835.6639404296875,4.0000003e-05,835.6639404296875,820.6751098632812,820.6751098632812
98,836.2075805664062,4.0000003e-05,836.2075805664062,820.7088623046875,820.7088623046875
99,835.7079467773438,4.0000003e-05,835.7079467773438,820.39453125,820.39453125
