epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1151.3992919921875,0.001,1151.3992919921875,955.1160278320312,955.1160278320312
1,1083.069580078125,0.001,1083.069580078125,949.2735595703125,949.2735595703125
2,1069.3509521484375,0.001,1069.3509521484375,929.7543334960938,929.7543334960938
3,1050.2379150390625,0.001,1050.2379150390625,925.1758422851562,925.1758422851562
4,1026.675048828125,0.001,1026.675048828125,910.9129638671875,910.9129638671875
5,1012.6434936523438,0.001,1012.6434936523438,898.9237060546875,898.9237060546875
6,1002.0994873046875,0.001,1002.0994873046875,925.4542236328125,925.4542236328125
7,990.0521850585938,0.001,990.0521850585938,885.4114990234375,885.4114990234375
8,980.1134643554688,0.001,980.1134643554688,879.4296875,879.4296875
9,973.3182983398438,0.001,973.3182983398438,877.9868774414062,877.9868774414062
10,964.5033569335938,0.001,964.5033569335938,893.3045043945312,893.3045043945312
11,958.9940185546875,0.001,958.9940185546875,874.0055541992188,874.0055541992188
12,948.294677734375,0.001,948.294677734375,881.69140625,881.69140625
13,943.1887817382812,0.001,943.1887817382812,865.0658569335938,865.0658569335938
14,937.2562866210938,0.001,937.2562866210938,860.1582641601562,860.1582641601562
15,931.87548828125,0.001,931.87548828125,871.1854248046875,871.1854248046875
16,927.1608276367188,0.001,927.1608276367188,861.889892578125,861.889892578125
17,923.2391357421875,0.001,923.2391357421875,866.59033203125,866.59033203125
18,917.0325927734375,0.001,917.0325927734375,856.6074829101562,856.6074829101562
19,912.2970581054688,0.001,912.2970581054688,851.8596801757812,851.8596801757812
20,909.6554565429688,0.001,909.6554565429688,862.7470092773438,862.7470092773438
21,905.2567138671875,0.001,905.2567138671875,852.7479248046875,852.7479248046875
22,900.8668212890625,0.001,900.8668212890625,854.208740234375,854.208740234375
23,897.2326049804688,0.001,897.2326049804688,854.9641723632812,854.9641723632812
24,895.870361328125,0.001,895.870361328125,847.0640869140625,847.0640869140625
25,892.1581420898438,0.001,892.1581420898438,845.7244873046875,845.7244873046875
26,889.8642578125,0.001,889.8642578125,844.5133666992188,844.5133666992188
27,886.2930297851562,0.001,886.2930297851562,859.9736938476562,859.9736938476562
28,884.8670654296875,0.001,884.8670654296875,845.771728515625,845.771728515625
29,881.6931762695312,0.001,881.6931762695312,840.166748046875,840.166748046875
30,879.3485107421875,0.001,879.3485107421875,844.2904052734375,844.2904052734375
31,878.0149536132812,0.001,878.0149536132812,848.725830078125,848.725830078125
32,875.8734130859375,0.001,875.8734130859375,839.9011840820312,839.9011840820312
33,872.8692626953125,0.001,872.8692626953125,840.1404418945312,840.1404418945312
34,872.5562744140625,0.001,872.5562744140625,852.4476928710938,852.4476928710938
35,869.8184204101562,0.001,869.8184204101562,835.3695678710938,835.3695678710938
36,867.9022216796875,0.001,867.9022216796875,834.158203125,834.158203125
37,866.4948120117188,0.001,866.4948120117188,839.5050659179688,839.5050659179688
38,866.4379272460938,0.001,866.4379272460938,841.73193359375,841.73193359375
39,863.6071166992188,0.001,863.6071166992188,838.0274658203125,838.0274658203125
40,864.4560546875,0.001,864.4560546875,834.4363403320312,834.4363403320312
41,862.32080078125,0.001,862.32080078125,830.794677734375,830.794677734375
42,860.2607421875,0.001,860.2607421875,836.8369140625,836.8369140625
43,859.89453125,0.001,859.89453125,832.0850830078125,832.0850830078125
44,858.356689453125,0.001,858.356689453125,831.2987670898438,831.2987670898438
45,857.8429565429688,0.001,857.8429565429688,829.6757202148438,829.6757202148438
46,856.1670532226562,0.001,856.1670532226562,829.595703125,829.595703125
47,856.5455932617188,0.001,856.5455932617188,830.2488403320312,830.2488403320312
48,856.405517578125,0.001,856.405517578125,838.7827758789062,838.7827758789062
49,855.6318969726562,0.001,855.6318969726562,829.414794921875,829.414794921875
50,854.1591186523438,0.001,854.1591186523438,830.2015380859375,830.2015380859375
51,852.092529296875,0.001,852.092529296875,828.5465698242188,828.5465698242188
52,853.2965698242188,0.001,853.2965698242188,829.1746215820312,829.1746215820312
53,851.9820556640625,0.001,851.9820556640625,834.9619140625,834.9619140625
54,852.6489868164062,0.001,852.6489868164062,831.1117553710938,831.1117553710938
55,852.3433837890625,0.001,852.3433837890625,831.677490234375,831.677490234375
56,850.310791015625,0.001,850.310791015625,833.5909423828125,833.5909423828125
57,844.597900390625,0.00020000001,844.597900390625,824.2310791015625,824.2310791015625
58,841.6138305664062,0.00020000001,841.6138305664062,823.1528930664062,823.1528930664062
59,841.7977294921875,0.00020000001,841.7977294921875,822.5811157226562,822.5811157226562
60,841.30419921875,0.00020000001,841.30419921875,823.91943359375,823.91943359375
61,840.6300048828125,0.00020000001,840.6300048828125,823.1400756835938,823.1400756835938
62,840.2628784179688,0.00020000001,840.2628784179688,824.4395141601562,824.4395141601562
63,839.4707641601562,0.00020000001,839.4707641601562,822.757080078125,822.757080078125
64,840.3720092773438,0.00020000001,840.3720092773438,822.960693359375,822.960693359375
65,838.04150390625,4.0000003e-05,838.04150390625,820.9364624023438,820.9364624023438
66,837.7794799804688,4.0000003e-05,837.7794799804688,821.4610595703125,821.4610595703125
67,837.8602905273438,4.0000003e-05,837.8602905273438,820.9388427734375,820.9388427734375
68,837.6021728515625,4.0000003e-05,837.6021728515625,821.57373046875,821.57373046875
69,836.53955078125,4.0000003e-05,836.53955078125,820.6495971679688,820.6495971679688
70,837.0831298828125,4.0000003e-05,837.0831298828125,819.8633422851562,819.8633422851562
71,837.265625,4.0000003e-05,837.265625,821.4367065429688,821.4367065429688
72,837.2498779296875,4.0000003e-05,837.2498779296875,820.858642578125,820.858642578125
73,837.0995483398438,4.0000003e-05,837.0995483398438,820.3621826171875,820.3621826171875
74,836.3652954101562,4.0000003e-05,836.3652954101562,820.4271850585938,820.4271850585938
75,837.5849609375,4.0000003e-05,837.5849609375,820.5978393554688,820.5978393554688
76,836.6390991210938,8.000001e-06,836.6390991210938,820.753662109375,820.753662109375
77,836.1459350585938,8.000001e-06,836.1459350585938,820.5060424804688,820.5060424804688
78,836.4620971679688,8.000001e-06,836.4620971679688,820.4718017578125,820.4718017578125
79,837.4766845703125,8.000001e-06,837.4766845703125,820.8233032226562,820.8233032226562
80,835.6221313476562,8.000001e-06,835.6221313476562,820.5779418945312,820.5779418945312
