epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1151.439208984375,0.001,1151.439208984375,989.5444946289062,989.5444946289062
1,1081.3873291015625,0.001,1081.3873291015625,947.29443359375,947.29443359375
2,1062.946533203125,0.001,1062.946533203125,991.1751708984375,991.1751708984375
3,1037.813232421875,0.001,1037.813232421875,904.7756958007812,904.7756958007812
4,1016.3724975585938,0.001,1016.3724975585938,918.2566528320312,918.2566528320312
5,998.87060546875,0.001,998.87060546875,888.392822265625,888.392822265625
6,991.3507080078125,0.001,991.3507080078125,881.5488891601562,881.5488891601562
7,980.0150756835938,0.001,980.0150756835938,888.6417846679688,888.6417846679688
8,970.87939453125,0.001,970.87939453125,893.2391357421875,893.2391357421875
9,963.3841552734375,0.001,963.3841552734375,896.8034057617188,896.8034057617188
10,957.0887451171875,0.001,957.0887451171875,875.9081420898438,875.9081420898438
11,950.842529296875,0.001,950.842529296875,869.8865356445312,869.8865356445312
12,944.4583740234375,0.001,944.4583740234375,871.113037109375,871.113037109375
13,937.6301879882812,0.001,937.6301879882812,875.9781494140625,875.9781494140625
14,931.1047973632812,0.001,931.1047973632812,870.95361328125,870.95361328125
15,928.6953125,0.001,928.6953125,865.807861328125,865.807861328125
16,925.0513305664062,0.001,925.0513305664062,863.2438354492188,863.2438354492188
17,921.9878540039062,0.001,921.9878540039062,858.4832763671875,858.4832763671875
18,917.3384399414062,0.001,917.3384399414062,859.4876708984375,859.4876708984375
19,913.4192504882812,0.001,913.4192504882812,861.9993286132812,861.9993286132812
20,910.5889892578125,0.001,910.5889892578125,857.6148071289062,857.6148071289062
21,907.1126708984375,0.001,907.1126708984375,858.8661499023438,858.8661499023438
22,903.8397216796875,0.001,903.8397216796875,858.3534545898438,858.3534545898438
23,900.3292236328125,0.001,900.3292236328125,864.839599609375,864.839599609375
24,897.233154296875,0.001,897.233154296875,859.2393798828125,859.2393798828125
25,893.7006225585938,0.001,893.7006225585938,854.39697265625,854.39697265625
26,892.6566772460938,0.001,892.6566772460938,852.9300537109375,852.9300537109375
27,889.0779418945312,0.001,889.0779418945312,853.4656982421875,853.4656982421875
28,886.5740356445312,0.001,886.5740356445312,845.776123046875,845.776123046875
29,884.9397583007812,0.001,884.9397583007812,850.2786865234375,850.2786865234375
30,883.6107177734375,0.001,883.6107177734375,860.4619750976562,860.4619750976562
31,881.4564819335938,0.001,881.4564819335938,847.1844482421875,847.1844482421875
32,880.5198974609375,0.001,880.5198974609375,846.4205322265625,846.4205322265625
33,878.9317626953125,0.001,878.9317626953125,844.929931640625,844.929931640625
34,876.1150512695312,0.001,876.1150512695312,852.4922485351562,852.4922485351562
35,875.3753051757812,0.001,875.3753051757812,843.793212890625,843.793212890625
36,873.0347290039062,0.001,873.0347290039062,844.3108520507812,844.3108520507812
37,872.397216796875,0.001,872.397216796875,851.1278076171875,851.1278076171875
38,871.8441162109375,0.001,871.8441162109375,841.2670288085938,841.2670288085938
39,869.7081909179688,0.001,869.7081909179688,845.2684936523438,845.2684936523438
40,869.7021484375,0.001,869.7021484375,838.983642578125,838.983642578125
41,867.8207397460938,0.001,867.8207397460938,837.3438720703125,837.3438720703125
42,867.7429809570312,0.001,867.7429809570312,837.1869506835938,837.1869506835938
43,867.0550537109375,0.001,867.0550537109375,836.9666748046875,836.9666748046875
44,864.6121826171875,0.001,864.6121826171875,836.44384765625,836.44384765625
45,863.6271362304688,0.001,863.6271362304688,840.0073852539062,840.0073852539062
46,863.3674926757812,0.001,863.3674926757812,838.7039794921875,838.7039794921875
47,862.2700805664062,0.001,862.2700805664062,840.3934326171875,840.3934326171875
48,862.4720458984375,0.001,862.4720458984375,836.692138671875,836.692138671875
49,861.5651245117188,0.001,861.5651245117188,839.2012939453125,839.2012939453125
50,854.6134033203125,0.00020000001,854.6134033203125,836.2142944335938,836.2142944335938
51,851.6825561523438,0.00020000001,851.6825561523438,833.5775146484375,833.5775146484375
52,852.1611328125,0.00020000001,852.1611328125,831.2282104492188,831.2282104492188
53,852.314697265625,0.00020000001,852.314697265625,830.0867309570312,830.0867309570312
54,850.1077270507812,0.00020000001,850.1077270507812,831.1809692382812,831.1809692382812
55,851.018310546875,0.00020000001,851.018310546875,830.2932739257812,830.2932739257812
56,849.9647827148438,0.00020000001,849.9647827148438,830.1986694335938,830.1986694335938
57,849.9449462890625,0.00020000001,849.9449462890625,830.7820434570312,830.7820434570312
58,849.3641357421875,0.00020000001,849.3641357421875,832.0787353515625,832.0787353515625
59,848.9706420898438,4.0000003e-05,848.9706420898438,829.195556640625,829.195556640625
60,847.8652954101562,4.0000003e-05,847.8652954101562,829.7388305664062,829.7388305664062
61,848.0382690429688,4.0000003e-05,848.0382690429688,828.1455078125,828.1455078125
62,846.8088989257812,4.0000003e-05,846.8088989257812,829.5888671875,829.5888671875
63,848.2932739257812,4.0000003e-05,848.2932739257812,829.3033447265625,829.3033447265625
64,847.8634643554688,4.0000003e-05,847.8634643554688,828.5909423828125,828.5909423828125
65,848.7811889648438,4.0000003e-05,848.7811889648438,829.1654663085938,829.1654663085938
66,846.1337890625,4.0000003e-05,846.1337890625,828.490478515625,828.490478515625
67,846.7840576171875,8.000001e-06,846.7840576171875,828.560302734375,828.560302734375
68,846.8634033203125,8.000001e-06,846.8634033203125,828.5521240234375,828.5521240234375
69,847.8761596679688,8.000001e-06,847.8761596679688,828.4851684570312,828.4851684570312
70,846.9803466796875,8.000001e-06,846.9803466796875,828.6232299804688,828.6232299804688
71,847.23974609375,8.000001e-06,847.23974609375,828.4456176757812,828.4456176757812
