epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1172.458740234375,0.001,1172.458740234375,965.0949096679688,965.0949096679688
1,1093.205322265625,0.001,1093.205322265625,995.4404907226562,995.4404907226562
2,1075.7200927734375,0.001,1075.7200927734375,945.00634765625,945.00634765625
3,1058.70361328125,0.001,1058.70361328125,949.645263671875,949.645263671875
4,1034.384521484375,0.001,1034.384521484375,911.4990234375,911.4990234375
5,1018.9136352539062,0.001,1018.9136352539062,902.7543334960938,902.7543334960938
6,1004.5661010742188,0.001,1004.5661010742188,893.6882934570312,893.6882934570312
7,991.5875244140625,0.001,991.5875244140625,918.7776489257812,918.7776489257812
8,981.9817504882812,0.001,981.9817504882812,881.8348388671875,881.8348388671875
9,972.9822998046875,0.001,972.9822998046875,880.6433715820312,880.6433715820312
10,965.8203125,0.001,965.8203125,885.7374877929688,885.7374877929688
11,955.264404296875,0.001,955.264404296875,874.9306640625,874.9306640625
12,949.3709106445312,0.001,949.3709106445312,867.05712890625,867.05712890625
13,939.5982666015625,0.001,939.5982666015625,867.6700439453125,867.6700439453125
14,935.0867919921875,0.001,935.0867919921875,863.7919311523438,863.7919311523438
15,929.2089233398438,0.001,929.2089233398438,865.5155029296875,865.5155029296875
16,922.1329956054688,0.001,922.1329956054688,859.4470825195312,859.4470825195312
17,916.8580322265625,0.001,916.8580322265625,866.3383178710938,866.3383178710938
18,915.6301879882812,0.001,915.6301879882812,850.780029296875,850.780029296875
19,911.4934692382812,0.001,911.4934692382812,858.4439697265625,858.4439697265625
20,908.33740234375,0.001,908.33740234375,849.9391479492188,849.9391479492188
21,903.1818237304688,0.001,903.1818237304688,857.857177734375,857.857177734375
22,899.4265747070312,0.001,899.4265747070312,854.5503540039062,854.5503540039062
23,896.3392944335938,0.001,896.3392944335938,850.7341918945312,850.7341918945312
24,896.3577880859375,0.001,896.3577880859375,853.0256958007812,853.0256958007812
25,893.7860107421875,0.001,893.7860107421875,853.2208862304688,853.2208862304688
26,883.1121215820312,0.00020000001,883.1121215820312,845.0228881835938,845.0228881835938
27,881.1824951171875,0.00020000001,881.1824951171875,838.1112670898438,838.1112670898438
28,880.5650634765625,0.00020000001,880.5650634765625,838.4766235351562,838.4766235351562
29,877.3320922851562,0.00020000001,877.3320922851562,836.7493286132812,836.7493286132812
30,878.5392456054688,0.00020000001,878.5392456054688,840.4280395507812,840.4280395507812
31,876.7813110351562,0.00020000001,876.7813110351562,843.489990234375,843.489990234375
32,876.9619140625,0.00020000001,876.9619140625,837.7070922851562,837.7070922851562
33,875.7606811523438,0.00020000001,875.7606811523438,839.5189819335938,839.5189819335938
34,875.3280639648438,0.00020000001,875.3280639648438,839.9171142578125,839.9171142578125
35,873.3020629882812,4.0000003e-05,873.3020629882812,837.0587768554688,837.0587768554688
36,873.1703491210938,4.0000003e-05,873.1703491210938,835.0377197265625,835.0377197265625
37,872.3798217773438,4.0000003e-05,872.3798217773438,834.9446411132812,834.9446411132812
38,873.8888549804688,4.0000003e-05,873.8888549804688,835.5947875976562,835.5947875976562
39,871.6008911132812,4.0000003e-05,871.6008911132812,835.2491455078125,835.2491455078125
40,874.2789916992188,4.0000003e-05,874.2789916992188,835.3098754882812,835.3098754882812
41,872.8878173828125,4.0000003e-05,872.8878173828125,834.5419921875,834.5419921875
42,872.066650390625,4.0000003e-05,872.066650390625,836.28564453125,836.28564453125
43,872.6426391601562,4.0000003e-05,872.6426391601562,834.4257202148438,834.4257202148438
44,871.3568725585938,4.0000003e-05,871.3568725585938,835.3917236328125,835.3917236328125
45,872.2559814453125,4.0000003e-05,872.2559814453125,834.3349609375,834.3349609375
46,872.139892578125,4.0000003e-05,872.139892578125,835.5830078125,835.5830078125
47,870.8328857421875,4.0000003e-05,870.8328857421875,833.5610961914062,833.5610961914062
48,871.5560302734375,4.0000003e-05,871.5560302734375,835.198974609375,835.198974609375
49,872.1898193359375,4.0000003e-05,872.1898193359375,834.442138671875,834.442138671875
50,871.4317016601562,4.0000003e-05,871.4317016601562,834.3201293945312,834.3201293945312
51,871.0833129882812,4.0000003e-05,871.0833129882812,835.767333984375,835.767333984375
52,870.8609619140625,4.0000003e-05,870.8609619140625,834.325439453125,834.325439453125
53,871.4915771484375,8.000001e-06,871.4915771484375,835.1547241210938,835.1547241210938
54,870.9459838867188,8.000001e-06,870.9459838867188,835.0241088867188,835.0241088867188
55,871.6068725585938,8.000001e-06,871.6068725585938,834.5167236328125,834.5167236328125
56,869.8698120117188,8.000001e-06,869.8698120117188,834.8263549804688,834.8263549804688
57,870.1626586914062,8.000001e-06,870.1626586914062,834.6032104492188,834.6032104492188
