epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1177.4432373046875,0.001,1177.4432373046875,982.3477783203125,982.3477783203125
1,1104.059814453125,0.001,1104.059814453125,980.1889038085938,980.1889038085938
2,1080.0096435546875,0.001,1080.0096435546875,932.6143798828125,932.6143798828125
3,1060.8116455078125,0.001,1060.8116455078125,916.4773559570312,916.4773559570312
4,1036.4947509765625,0.001,1036.4947509765625,933.9488525390625,933.9488525390625
5,1020.0625,0.001,1020.0625,908.1267700195312,908.1267700195312
6,1002.3939819335938,0.001,1002.3939819335938,891.415771484375,891.415771484375
7,989.2264404296875,0.001,989.2264404296875,884.4415283203125,884.4415283203125
8,980.0255126953125,0.001,980.0255126953125,895.3110961914062,895.3110961914062
9,972.1026000976562,0.001,972.1026000976562,880.1889038085938,880.1889038085938
10,965.2539672851562,0.001,965.2539672851562,894.3790893554688,894.3790893554688
11,958.7000732421875,0.001,958.7000732421875,893.4404296875,893.4404296875
12,948.2409057617188,0.001,948.2409057617188,872.3932495117188,872.3932495117188
13,941.7994995117188,0.001,941.7994995117188,865.9398193359375,865.9398193359375
14,935.1353759765625,0.001,935.1353759765625,886.0036010742188,886.0036010742188
15,930.2303466796875,0.001,930.2303466796875,867.2325439453125,867.2325439453125
16,923.1177368164062,0.001,923.1177368164062,861.841796875,861.841796875
17,917.3438720703125,0.001,917.3438720703125,871.0804443359375,871.0804443359375
18,914.5187377929688,0.001,914.5187377929688,854.28076171875,854.28076171875
19,909.7380981445312,0.001,909.7380981445312,859.806640625,859.806640625
20,907.4318237304688,0.001,907.4318237304688,864.2757568359375,864.2757568359375
21,903.5247192382812,0.001,903.5247192382812,863.2534790039062,863.2534790039062
22,898.672119140625,0.001,898.672119140625,854.4825439453125,854.4825439453125
23,897.0453491210938,0.001,897.0453491210938,849.7302856445312,849.7302856445312
24,893.0037841796875,0.001,893.0037841796875,855.069091796875,855.069091796875
25,888.4677124023438,0.001,888.4677124023438,847.8560791015625,847.8560791015625
26,884.8616943359375,0.001,884.8616943359375,853.1246337890625,853.1246337890625
27,882.8633422851562,0.001,882.8633422851562,850.4375,850.4375
28,880.8240356445312,0.001,880.8240356445312,844.0721435546875,844.0721435546875
