epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1184.0128173828125,0.001,1184.0128173828125,957.6574096679688,957.6574096679688
1,1101.0787353515625,0.001,1101.0787353515625,955.5067749023438,955.5067749023438
2,1080.0159912109375,0.001,1080.0159912109375,939.0670776367188,939.0670776367188
3,1059.9017333984375,0.001,1059.9017333984375,914.02734375,914.02734375
4,1038.13525390625,0.001,1038.13525390625,901.4342041015625,901.4342041015625
5,1027.066162109375,0.001,1027.066162109375,897.9163208007812,897.9163208007812
6,1015.427734375,0.001,1015.427734375,893.6276245117188,893.6276245117188
7,1001.8535766601562,0.001,1001.8535766601562,901.3399658203125,901.3399658203125
8,988.9421997070312,0.001,988.9421997070312,889.3839111328125,889.3839111328125
9,983.2733764648438,0.001,983.2733764648438,904.02685546875,904.02685546875
10,975.6065063476562,0.001,975.6065063476562,890.0729370117188,890.0729370117188
11,964.7160034179688,0.001,964.7160034179688,898.6271362304688,898.6271362304688
12,957.6982421875,0.001,957.6982421875,887.9013671875,887.9013671875
13,953.5328979492188,0.001,953.5328979492188,888.4296875,888.4296875
14,948.5982055664062,0.001,948.5982055664062,868.9778442382812,868.9778442382812
15,941.8357543945312,0.001,941.8357543945312,871.288818359375,871.288818359375
16,932.0521850585938,0.001,932.0521850585938,870.2801513671875,870.2801513671875
17,927.8336181640625,0.001,927.8336181640625,874.0361328125,874.0361328125
18,922.0441284179688,0.001,922.0441284179688,861.9630126953125,861.9630126953125
19,918.3631591796875,0.001,918.3631591796875,866.0479125976562,866.0479125976562
20,913.1746826171875,0.001,913.1746826171875,857.6285400390625,857.6285400390625
21,908.6378173828125,0.001,908.6378173828125,866.81640625,866.81640625
22,904.7244262695312,0.001,904.7244262695312,853.3311157226562,853.3311157226562
23,900.0272827148438,0.001,900.0272827148438,860.8711547851562,860.8711547851562
24,899.4051513671875,0.001,899.4051513671875,858.558837890625,858.558837890625
25,896.1691284179688,0.001,896.1691284179688,855.23583984375,855.23583984375
26,891.4076538085938,0.001,891.4076538085938,853.3612060546875,853.3612060546875
27,889.2800903320312,0.001,889.2800903320312,849.996826171875,849.996826171875
28,886.240234375,0.001,886.240234375,853.6825561523438,853.6825561523438
29,883.4422607421875,0.001,883.4422607421875,840.5321044921875,840.5321044921875
30,882.2488403320312,0.001,882.2488403320312,844.5416259765625,844.5416259765625
