epoch,loss,lr,mean_squared_error,val_loss,val_mean_squared_error
0,1190.2906494140625,0.001,1190.2906494140625,961.48876953125,961.48876953125
1,1091.8072509765625,0.001,1091.8072509765625,958.2587890625,958.2587890625
2,1068.7608642578125,0.001,1068.7608642578125,946.8441162109375,946.8441162109375
3,1038.2216796875,0.001,1038.2216796875,910.0507202148438,910.0507202148438
4,1017.64306640625,0.001,1017.64306640625,902.2815551757812,902.2815551757812
5,998.4244995117188,0.001,998.4244995117188,889.2950439453125,889.2950439453125
6,989.7573852539062,0.001,989.7573852539062,881.364990234375,881.364990234375
7,980.3671875,0.001,980.3671875,891.338134765625,891.338134765625
8,968.5164184570312,0.001,968.5164184570312,880.5349731445312,880.5349731445312
9,963.3238525390625,0.001,963.3238525390625,873.2157592773438,873.2157592773438
10,953.7254028320312,0.001,953.7254028320312,889.9549560546875,889.9549560546875
11,947.5932006835938,0.001,947.5932006835938,866.4252319335938,866.4252319335938
12,939.86962890625,0.001,939.86962890625,865.671142578125,865.671142578125
13,936.0305786132812,0.001,936.0305786132812,870.9999389648438,870.9999389648438
14,929.30908203125,0.001,929.30908203125,863.1007690429688,863.1007690429688
15,925.3955078125,0.001,925.3955078125,866.4186401367188,866.4186401367188
16,920.4942626953125,0.001,920.4942626953125,864.9954223632812,864.9954223632812
17,917.88720703125,0.001,917.88720703125,868.1555786132812,868.1555786132812
18,913.9473266601562,0.001,913.9473266601562,862.2267456054688,862.2267456054688
19,911.9329833984375,0.001,911.9329833984375,866.4577026367188,866.4577026367188
20,906.87255859375,0.001,906.87255859375,859.14208984375,859.14208984375
21,906.3270263671875,0.001,906.3270263671875,868.9584350585938,868.9584350585938
22,901.1907958984375,0.001,901.1907958984375,856.4866943359375,856.4866943359375
23,897.591796875,0.001,897.591796875,856.6860961914062,856.6860961914062
24,896.5284423828125,0.001,896.5284423828125,852.7009887695312,852.7009887695312
25,892.9818725585938,0.001,892.9818725585938,855.837890625,855.837890625
26,890.6226806640625,0.001,890.6226806640625,854.9277954101562,854.9277954101562
27,889.7587280273438,0.001,889.7587280273438,856.4852294921875,856.4852294921875
28,885.406494140625,0.001,885.406494140625,848.4715576171875,848.4715576171875
29,886.0120849609375,0.001,886.0120849609375,858.06396484375,858.06396484375
30,884.8257446289062,0.001,884.8257446289062,852.215576171875,852.215576171875
31,883.0989379882812,0.001,883.0989379882812,843.2741088867188,843.2741088867188
32,880.5570068359375,0.001,880.5570068359375,852.377197265625,852.377197265625
33,880.6351928710938,0.001,880.6351928710938,852.5074462890625,852.5074462890625
34,877.4027099609375,0.001,877.4027099609375,848.1006469726562,848.1006469726562
35,876.286865234375,0.001,876.286865234375,843.4774780273438,843.4774780273438
36,875.4378662109375,0.001,875.4378662109375,843.4229125976562,843.4229125976562
37,867.8269653320312,0.00020000001,867.8269653320312,841.3421020507812,841.3421020507812
38,866.27685546875,0.00020000001,866.27685546875,837.486083984375,837.486083984375
39,864.6292724609375,0.00020000001,864.6292724609375,839.1519775390625,839.1519775390625
40,863.4172973632812,0.00020000001,863.4172973632812,835.3493041992188,835.3493041992188
41,865.1887817382812,0.00020000001,865.1887817382812,837.180419921875,837.180419921875
42,863.4553833007812,0.00020000001,863.4553833007812,838.02294921875,838.02294921875
43,862.9049072265625,0.00020000001,862.9049072265625,837.6713256835938,837.6713256835938
44,863.509765625,0.00020000001,863.509765625,835.7466430664062,835.7466430664062
45,861.52734375,0.00020000001,861.52734375,837.2965698242188,837.2965698242188
46,860.8566284179688,4.0000003e-05,860.8566284179688,833.6409912109375,833.6409912109375
47,860.10546875,4.0000003e-05,860.10546875,833.7888793945312,833.7888793945312
48,859.72314453125,4.0000003e-05,859.72314453125,833.7496948242188,833.7496948242188
49,860.3612060546875,4.0000003e-05,860.3612060546875,833.7861938476562,833.7861938476562
50,859.1719970703125,4.0000003e-05,859.1719970703125,833.2207641601562,833.2207641601562
51,860.4423828125,4.0000003e-05,860.4423828125,834.0614013671875,834.0614013671875
52,858.7791137695312,4.0000003e-05,858.7791137695312,833.6624755859375,833.6624755859375
53,858.8760986328125,4.0000003e-05,858.8760986328125,833.0874633789062,833.0874633789062
54,859.288330078125,4.0000003e-05,859.288330078125,832.4081420898438,832.4081420898438
55,859.3702392578125,4.0000003e-05,859.3702392578125,833.4930419921875,833.4930419921875
56,859.1347045898438,4.0000003e-05,859.1347045898438,832.3134765625,832.3134765625
57,860.3175659179688,4.0000003e-05,860.3175659179688,832.9686279296875,832.9686279296875
58,858.9205932617188,4.0000003e-05,858.9205932617188,832.9165649414062,832.9165649414062
59,858.7003173828125,4.0000003e-05,858.7003173828125,831.7608642578125,831.7608642578125
60,859.224853515625,4.0000003e-05,859.224853515625,833.148193359375,833.148193359375
61,859.233642578125,4.0000003e-05,859.233642578125,832.1922607421875,832.1922607421875
62,858.8050537109375,4.0000003e-05,858.8050537109375,833.4473266601562,833.4473266601562
63,858.195556640625,4.0000003e-05,858.195556640625,832.2684326171875,832.2684326171875
64,859.0258178710938,4.0000003e-05,859.0258178710938,831.9320678710938,831.9320678710938
65,858.2427978515625,8.000001e-06,858.2427978515625,832.3281860351562,832.3281860351562
66,858.1434326171875,8.000001e-06,858.1434326171875,832.3623046875,832.3623046875
67,858.1351318359375,8.000001e-06,858.1351318359375,832.7305297851562,832.7305297851562
68,857.5691528320312,8.000001e-06,857.5691528320312,832.4352416992188,832.4352416992188
69,858.5404052734375,8.000001e-06,858.5404052734375,833.0115966796875,833.0115966796875
